run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:38Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:5c6xsduqi3rogy55c6dnqosh/app.bsky.feed.post/3mflzvmndb22g,bafyreifu5orgvpjzygasojwku7ranz352vysgiuchi3zp77pp3xva6wchi,did:plc:5c6xsduqi3rogy55c6dnqosh,ptrtlrwrts.bsky.social,2026-02-24T11:12:39.373Z,2026-02-24T11:12:39.053Z,"And if it is for you, play Scarlet Hollow. kthxbye"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:38Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:5c6xsduqi3rogy55c6dnqosh/app.bsky.feed.post/3mflzreax422g,bafyreib567dds7xmuki5h6dkujwb6stho45h5lb2sysd6l67z4hzpgfqku,did:plc:5c6xsduqi3rogy55c6dnqosh,ptrtlrwrts.bsky.social,2026-02-24T11:10:16.361Z,2026-02-24T11:10:15.651Z,I'm choosing to believe this was Layla Moran. She loves a good video game.
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:41Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:srp43djc2kvvzt6kuzlnzxv3/app.bsky.feed.post/3mfm4rn6wyc2s,bafyreiabbdjg6624aopgyxlqfugdw5ahxvhivxlqsi7pk5522uarr6xcju,did:plc:srp43djc2kvvzt6kuzlnzxv3,wa-moths.bsky.social,2026-02-24T12:04:06.952Z,2026-02-24T12:04:27.455Z,"Well, there's a bit going on this picture!

A beetle from the genus Notopilo is apparently dining on another poor beetle whilst a tiny micro moth, possibly from the genus Leptozestis, stands on his dinner and watches 

#ausinverts #wildoz #Lepidoptera #Coleoptera #inaturalist #nature"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:41Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:h7bll4bzru5lgx3gzasbbvco/app.bsky.feed.post/3mfm4nnzrca2a,bafyreie566nfwuel2xuy5wi54takzwn7wpsk5drqmertvmlip4ndk54eke,did:plc:h7bll4bzru5lgx3gzasbbvco,royentsoc.bsky.social,2026-02-24T12:01:53.597Z,2026-02-24T12:01:54.049Z,"🐞 Interested in taking a #course in #entomology?

We’ve compiled a list of institutions in the UK and Ireland offering full and part-time #entomologically-related courses to help you build a #career in #InsectScience 🔽

🔗 buff.ly/dHNEFRi

#Education #Research #Science"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:41Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:twhhm5gxl4wwyf5o67b4wzcp/app.bsky.feed.post/3mflzi6yw2222,bafyreicfkq2qee54q5yaw25repjbeaczkp6murzagrzn3bncgrqop2f7vq,did:plc:twhhm5gxl4wwyf5o67b4wzcp,pertonmoths.bsky.social,2026-02-24T11:05:08.843Z,2026-02-24T11:05:29.052Z,"Positively swarmed in last night (well for a feb garden trap!) 6/4. With a lovely Oak Nycteoline, Tortricoides alternella, (might be a nfg) 3 Common Quaker and a March moth. All in all not bad 😊 #teammoth"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:41Z,auth,auth_enUS_labelerexp,at://did:plc:dltmiiweocm22l656iffwn5a/app.bsky.feed.generator/aaagnt6bwkkb2,suggested_labelerexp,at://did:plc:bimcsrtdaog34gymqiedskfs/app.bsky.feed.post/3mflzczoxqt2z,bafyreia5lzew3ggl7ot37hxxuhdfahjeo7uzkkz3g4iz6botg72jihtvom,did:plc:bimcsrtdaog34gymqiedskfs,jittebug.nl,2026-02-24T11:02:15.308106Z,2026-02-24T11:02:16.151Z,"#ElkeDagEenInsect
Net als gisteren even een parasitair verhaal. Dit lieveheersbeestje bewaakt de cocon van een sluipwesp (Dinocampus coccinellae) die in de kever is opgegroeid en nu buiten de kever en plekje heeft gemaakt om volwassen te worden.

#Entomologie #Entomology🐝🐞"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:45Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:2wfx667h242rtcosu6o5cb7f/app.bsky.feed.post/3mfm56ty6js2g,bafyreiasp5dwhtrbvq5ymgaqdgz3oxx2e3smftrxwrlyqwlfsqpkr6mirm,did:plc:2wfx667h242rtcosu6o5cb7f,terrywinter.bsky.social,2026-02-24T12:11:30.283Z,2026-02-24T12:11:31.260Z,"A nice rarity at Pilning Wetland this morning, and a lifer for us, this female Hooded Merganser

#UKBirding #RareBirdsUK"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:45Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:7u2wbs4cbvb33tvnc2bdk7kk/app.bsky.feed.post/3mfm5b5holc2j,bafyreigu2dhhixrnn6okzacf56vynwcjh3fklsjsmtkyrpv2mt26le7m5y,did:plc:7u2wbs4cbvb33tvnc2bdk7kk,beasleycl.bsky.social,2026-02-24T12:12:47.329Z,2026-02-24T12:11:07.357Z,"A mixed flock of gulls (including laughing gulls) and shearwaters (including great shearwaters) feasting on leftovers from a group of bubble-feeding humpback whales. Cape Cod 2019.
#FeedingFrenzy #BirdOfTheDay #Birds 🪶"
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:45Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:zd6h3l4kuwbhq3gddivsjdmj/app.bsky.feed.post/3mfm55w6fzk2h,bafyreic3sojzo7cmzwf3slkcw5vq7cuu2wlgz75qytinbz2d2nuh5tgwsm,did:plc:zd6h3l4kuwbhq3gddivsjdmj,nigrochris.bsky.social,2026-02-24T12:10:59.017Z,2026-02-24T12:11:06.349Z,Adult bald eagle looking fierce for today's #birdoftheday theme #powerpose.
4c1701f72ecd4abeb14bd82b3d7b7c84,2026-02-24T12:00:00Z,2026-02-24T12:12:45Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:mqdne37fwo2wtowjfbawq6lq/app.bsky.feed.post/3mfm53ljmmk2o,bafyreifwoyd2ege43enlpemn3uafys5lbzdydnx3ed3uq2s77ut6y4jlwi,did:plc:mqdne37fwo2wtowjfbawq6lq,paulmwall.bsky.social,2026-02-24T12:09:40.751Z,2026-02-24T12:09:48.454Z,Oop how could I overlook this fine stanced up boy on #powerpose day? #birdoftheday #birds
