run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ghqvki5w7jzxccav3tu5atfk/app.bsky.feed.post/3mfzy5rmwte2t,bafyreifyp5m6lsenzyaghzhvfmik4flnvl7zxwbvqwfjjn277btcneyfqm,did:plc:ghqvki5w7jzxccav3tu5atfk,johnwilker.com,2026-03-02T00:18:41.814Z,2026-03-02T00:18:42.951Z,"Watched 'Token Taverns' 

Fun little documentary on Florida's Bar arcade scene. It wasn't meant to explore the pandemic, but filming started  early 2020, so there you go.

www.imdb.com/title/tt26424569/

#arcade "
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:vkbvvp6p2xis6lpmx4a2kguh/app.bsky.feed.post/3mfzy3m65to2z,bafyreidf6nefljj73btc3laptdl6yayvllm6z5nfruovw3nliwwft3qtka,did:plc:vkbvvp6p2xis6lpmx4a2kguh,83kevlar.bsky.social,2026-03-02T00:17:29.056Z,2026-03-02T00:17:28.555Z,#FilmSky
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:rq2i4jce5qabdhg5rbc5zx4c/app.bsky.feed.post/3mfzxzumly22e,bafyreicqiikmph65kt5rjsghvpzvrmryydd755a7z2n5ghdc6323eapv7u,did:plc:rq2i4jce5qabdhg5rbc5zx4c,cephyran.bsky.social,2026-03-02T00:16:30.809Z,2026-03-02T00:16:31.959Z,"If t'were me, I'd use the general layout of 3, but consider bringing in the gradient (and also slight inlay of the portrait) from 2. 
4 feels a little too busy, and 1 doesn't feel quite comic-y, its got that 'criterion collection' vibe to it."
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:vnakas5pxd6fblxe2mkj2rmj/app.bsky.feed.post/3mfzxybvbos2e,bafyreif37g42x56eheifaswr2he7dnsqhwk67vp5jsk7fewvsbnzfks7wy,did:plc:vnakas5pxd6fblxe2mkj2rmj,badlowitz.bsky.social,2026-03-02T00:15:37.615Z,2026-03-02T00:15:42.150Z,"#filmsky Eternal Sunshine of the Spotless Mind is the best romantic film and it isn’t close

I see a lot of myself in Joel, and the film gives me hope. My heart will lead me to the right person

I can’t quite give it five stars, but don’t let that distract from how exciting and poignant the film is"
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:adkbqisqexczbemcgarpzsha/app.bsky.feed.post/3mfzxvitjck2m,bafyreif4n22cwbqlbqtete52wo4nykkjbrg6klgyb3uk7yz7lcxj2pttse,did:plc:adkbqisqexczbemcgarpzsha,celticbotanart.bsky.social,2026-03-02T00:14:04.234Z,2026-03-02T00:13:51.755Z,"Finally watching some of the Oscar nominated movies because of that ""OC in the Oscars"" themed thing I shared earlier lmao (movies I already wanted to watch tbh but haven't already due to many reasons)

That being said - Sinners............ *smokes 5 cigarettes at once* so freaking good........😭💛"
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:y5lytcwo4yewhbxa2rp32gid/app.bsky.feed.post/3mfzxt427jc23,bafyreied6yayt2ndqfjgc2foqx6qqp6ri6rgtulksnrzhj6z5j7nu6k7xy,did:plc:y5lytcwo4yewhbxa2rp32gid,idyllopus.bsky.social,2026-03-02T00:12:43.709Z,2026-03-02T00:12:48.555Z,"Sharon Plumb's ""Towheads"", 2013. I don't understand the Letterboxd reviews that criticize Plumb's acting, that she wasn't strong enough to be the focus of the film. To me, Plumb's the point, she's the reason to watch. I enjoyed her rambling about in a Buster Keatonesque way in an assemblage of..."
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:giyzgrdlfbkf5e2dph47zkh5/app.bsky.feed.post/3mfzxrmp35c2n,bafyreig6jabg46benmbrmpu26ejy7isr6ralzgurni6mzip22zyarapx7i,did:plc:giyzgrdlfbkf5e2dph47zkh5,whenjokersattack.bsky.social,2026-03-02T00:11:54.054Z,2026-03-02T00:12:01.259Z,"Pixote (1980)

Directed by Hector Babenco

#nowwatching #filmsky"
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:4hj6eobdxzxn3d3u63rlxjwe/app.bsky.feed.post/3mfzxmyoqhc22,bafyreib6df7kdqnru2zqerf7g4vyue7eehi5amekestqmwxfjgy2otsqpa,did:plc:4hj6eobdxzxn3d3u63rlxjwe,worldbytenews.bsky.social,2026-03-02T00:09:17Z,2026-03-02T00:09:19.252Z,"‘One Battle After Another,’ ‘Sinners’ face off at Actor Awards in final pre-Oscars showdown

With two weeks to go until the Academy Awards, the 32nd Actor Awards on Sunday will be the final pre-Oscars showdown for “One Battle After Another” and “Sinners.” Formerly known as the Screen Actors Guild…"
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:lzbwhdp4lhpabyzokmvjkpqh/app.bsky.feed.post/3mfzxjnddzk2t,bafyreiatvcztlpqos7jmwvswqdwsocel3gdlictg5qvcuklwee4jwo7edm,did:plc:lzbwhdp4lhpabyzokmvjkpqh,maycontaingeeks.bsky.social,2026-03-02T00:07:26.289Z,2026-03-02T00:07:28.961Z,"VHS Forever | Criterion Channel Teaser 

📼 ♾️ 📼

youtube.com/watch?v=dg8i..."
dd7405f062414c06be8fca3bec3e7b18,2026-03-02T00:00:00Z,2026-03-02T00:20:24Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:gfirtahdaitoyipweewoy2sq/app.bsky.feed.post/3mfzxiradhs2u,bafyreifuuebs7cvykcc2p5vizbtua2s5l4zyvv5jzulvi3vsjataoiexva,did:plc:gfirtahdaitoyipweewoy2sq,moremovies.co.uk,2026-03-02T00:06:56.835Z,2026-03-02T00:06:55.458Z,"Black Angel (1946) dir. Roy William Neill 🎬
#NowWatching #filmsky #filmnoir"
