run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:l2fu4pia7kbutceqot2yoffn/app.bsky.feed.post/3mfpvwt3gek2p,bafyreiequvp3dz3jy5vyuzevz27dc6qqf6okfp7tgekgsqz2ipel3jab4i,did:plc:l2fu4pia7kbutceqot2yoffn,mclovecraft.bsky.social,2026-02-26T00:12:23.654Z,2026-02-26T00:12:29.050Z,"Now Watching: Slaughterhouse Slumber Party (2019)
🎬📽️"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:6ggkavnctw4mddcp4332c22z/app.bsky.feed.post/3mfpvvjemis23,bafyreihpt2bocluegcymemjea2rodag3f62gct6qgzxqw34xbhgnaihuay,did:plc:6ggkavnctw4mddcp4332c22z,uiterweerd.bsky.social,2026-02-26T00:11:39.928Z,2026-02-26T00:11:43.356Z,"Weinig #feb26_highschool films gekeken deze maand (blame the Olympics), maar toch nog even een topper meegepakt. #slayer 

boxd.it/dj0EEl"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:uxb73d64fyne7qzxkypgg3mh/app.bsky.feed.post/3mfpvutj5os2v,bafyreifvutef7a7bdlsr63cdjbk77jdty2qoqewoit3qsfipey4dhozjty,did:plc:uxb73d64fyne7qzxkypgg3mh,toni188.bsky.social,2026-02-26T00:11:17.007Z,2026-02-26T00:11:17.760Z,"The subtle ""Come to me"" he told Louis. 
I'm squealing like a little girl!😆😆😆
#TheVampireLestat 
#tvsky #filmsky"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:byopjqomv3oakcccdyxf4yiq/app.bsky.feed.post/3mfpvtbxlfs2e,bafyreids64kbei4gliuuprollwinoxcynv3ha2gc6lqyn27j2c6c3gagw4,did:plc:byopjqomv3oakcccdyxf4yiq,allflicker.bsky.social,2026-02-26T00:10:25.049Z,2026-02-26T00:10:29.051Z,"look …

Dozier promised a Catwoman episode to open season two and I got Ed Norton as Green Arrow ‘66.

I’m not angry, I’m hurt.

#Batman66 2pt1.1 “Shoot a Crooked Arrow” #filmsky #tvsky"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:3ds5id4fwas55z4mjl6shcqx/app.bsky.feed.post/3mfpvsufjr222,bafyreifmybo222fzmuxvymwzro4zlbj5lazjw4cmy6ifta77hxpwua2xwi,did:plc:3ds5id4fwas55z4mjl6shcqx,kideternity1942.bsky.social,2026-02-26T00:10:10.829Z,2026-02-26T00:10:12.053Z,"Favorite: The Motion Picture
Least Favorite: into Darkness"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:r56h2rryddxbefhbemp5vcjq/app.bsky.feed.post/3mfpvrlyisk2g,bafyreibmx43xvorp2yxwp4rjdho2yaxujngvbmzshmkhfpeb2llrtew5ca,did:plc:r56h2rryddxbefhbemp5vcjq,foreverpattym.bsky.social,2026-02-26T00:09:28.458Z,2026-02-26T00:09:30.957Z,"Disney+ movie time. 
www.imdb.com/title/tt2772..."
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:zfkavpxtxvlnlk2lsf3d6mpt/app.bsky.feed.post/3mfpvpph2r222,bafyreicgpmvmw6ws4jcl6co2bu3j4kw7hewcr6ehnx5f463qctdcyb5kvi,did:plc:zfkavpxtxvlnlk2lsf3d6mpt,eclecticcollector.bsky.social,2026-02-26T00:08:24.961Z,2026-02-26T00:08:28.051Z,"You know that your collection is enormous when you accidentally find a script for Psycho II, signed by the writer/director, that you forgot you had...

It is one of the most underrated sequels ever.

#filmsky #horror #psycho"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:25weho7vcvfyk3d2csxidx72/app.bsky.feed.post/3mfpvpndkm22i,bafyreibbi6juagndncdlp7epdkl47kjavpzzspypu55rqcla2ju75v6m5m,did:plc:25weho7vcvfyk3d2csxidx72,audiblesilence1.bsky.social,2026-02-26T00:08:22.758Z,2026-02-26T00:08:24.357Z,I didn't watch this but I feel so sorry for everything he's had to go thru due to an obvious Set Up by the BiBiC.https://www.theguardian.com/film/2026/feb/25/tourette-syndrome-activist-john-davidson-says-bafta-told-him-any-swearing-would-be-edited-out-of-the-broadcast
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:dvxsbq6nvnxr6at6upcvsnb6/app.bsky.feed.post/3mfpvjgh5hs2t,bafyreihstb5bv73jtqg7fwzx7em2gn4h5st37sx4cbn43lpjxpvi4bvx7y,did:plc:dvxsbq6nvnxr6at6upcvsnb6,laverneousdonkler.bsky.social,2026-02-26T00:04:54.211Z,2026-02-26T00:04:54.951Z,"I love what Abbie said about Tom Hayden, in “Soon to Be a Major Motion Picture” (his autobiography), I believe. Abbie said he never truly trusted Tom because, if they ever prevailed and got power, it would be “haircuts for everybody.”"
7bd6f3fa7cf74ddf8f21566f8518fc35,2026-02-26T00:00:00Z,2026-02-26T00:14:42Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:64mdicpo7sq4k5bx2z3m2jo6/app.bsky.feed.post/3mfpvhwfu4c2b,bafyreigtz4pvt6fanpgy7ctjtx7wst7advfipc7jdjprdx7hl6mzteohx4,did:plc:64mdicpo7sq4k5bx2z3m2jo6,catbus.phd,2026-02-26T00:04:03.822Z,2026-02-26T00:04:21.755Z,"'Grand Theft Hamlet' (2024)
dir: Pinny Grylls, Sam Crane 📽️"
