run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:quvnf2ymzb6i7r2yvbchm2xo/app.bsky.feed.post/3mfy5ym5obk2u,bafyreiddtfxfb7ajo5uvdh6pshrgi7vjtw57sefuhems5s5uynxf4u5r6u,did:plc:quvnf2ymzb6i7r2yvbchm2xo,everydaywarrier.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:zuo7ttfhdguujnpx22nctb7a/app.bsky.feed.post/3mfy5y5hdik2p,bafyreicllppbvipu3rt3o6j233pkdn6acfcchs4xjrlkluv4xj5dzlqlxu,did:plc:zuo7ttfhdguujnpx22nctb7a,drelke.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:ttj2llh6aopqxefd7n5zndao/app.bsky.feed.post/3mfy555mo2s2u,bafyreia66abwosuthrmaubttxvs5tyh7wx7nd7773kje3ga3rujhz2475a,did:plc:ttj2llh6aopqxefd7n5zndao,vstheuni.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:mklo35zasunpbla4ipbtfafk/app.bsky.feed.post/3mfy4yenhlc2n,bafyreihe76vvo6pykcyrr2efaidjuia4uq5577cwrjbg43sk4ku3yzksaq,did:plc:mklo35zasunpbla4ipbtfafk,frezzalab.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:mpb2f5f2ulsx2uaxi6zvzf43/app.bsky.feed.post/3mfy4upe36k2x,bafyreic55qm7kdzdxamf37lyqgsgyzsaqmfz4jcfwhn5cikawg7y45obnm,did:plc:mpb2f5f2ulsx2uaxi6zvzf43,vorpalithic.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:f4g5ztrxrrfk4m66hqvah5hx/app.bsky.feed.post/3mfy4rhjpqs25,bafyreibns4imrvg36igu64nqkjaghoc44yodsorg7vilbyvghy45mpuepy,did:plc:f4g5ztrxrrfk4m66hqvah5hx,ghostwarrior.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:f4g5ztrxrrfk4m66hqvah5hx/app.bsky.feed.post/3mfy4jvoqc225,bafyreidhs7o7ues2bzm34sxjvstpwreu226blnkipgkjkg5nurfoh4rfse,did:plc:f4g5ztrxrrfk4m66hqvah5hx,ghostwarrior.bsky.social,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:l5kzthnhw6h5fyhddxn52u7g/app.bsky.feed.post/3mfy4gygfft2h,bafyreiak5apdie4qyi4vimaof4zbfxgcj65gjlwjmgsih5k7i6jjv4gcme,did:plc:l5kzthnhw6h5fyhddxn52u7g,cancer.astrolis.com,,
17758311424343efad68e9d94ec754de,2026-03-01T07:00:00Z,2026-03-01T07:19:25Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:zrcclhtshqswraypjdpw67i7/app.bsky.feed.post/3mfy46cgdui2q,bafyreih7qefa6i45wddsazddm6wzazhhwgnq7xnitiiifi6n6zax4aelly,did:plc:zrcclhtshqswraypjdpw67i7,fantasystudio.bsky.social,,
