run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:owuspqs55bg2bxjh24j4m6cl/app.bsky.feed.post/3mfxomvupwk2p,bafyreidjejzudeyd5tvspvqd3c3wkid4z3bjngvx43aavr3as5czsy4xla,did:plc:owuspqs55bg2bxjh24j4m6cl,knishiniet.bsky.social,2026-03-01T02:22:52.763Z,2026-03-01T02:22:53.453Z,"male academics must feel so feminist sprinkling she/her pronouns into their hypotheticals
#academicsky"
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:11Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:no6eokrv7bujn63fzpjo3z52/app.bsky.feed.post/3mfxohmjqpc2q,bafyreihwohdzhtvimw6nlixwkt5c5ektidnwzjioadbltko6j52e52d7yy,did:plc:no6eokrv7bujn63fzpjo3z52,emiliolindosa.bsky.social,2026-03-01T02:19:55.193Z,2026-03-01T02:19:55.060Z,"This paper was just published in Academia Molecular Biology and Genomics!
doi.org/10.20935/Aca...
with Jessie J. Grazier, Paul W. Sylvester
#AcademicBluesky @academia-molecular-biology-and-genomics"
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:g5hyunnv4jti5m34222u77zv/app.bsky.feed.post/3mfxqsdsnnk2d,bafyreibaalsqleofexmsucsxecrxte64pm7co4vgy5brks66ejpu7umxtq,did:plc:g5hyunnv4jti5m34222u77zv,anishinaabeotch.bsky.social,2026-03-01T03:01:42.620Z,2026-03-01T03:01:50.559Z,www.facebook.com/share/p/14WX...
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:nln6w22rhfolkc3zntivq3ca/app.bsky.feed.post/3mfxqpplofc26,bafyreigc7mft2zu2eemmcg4jpsb3ayyjtzmy25f6odk7tystwfnp4ojlqa,did:plc:nln6w22rhfolkc3zntivq3ca,danlansdowne.mow.haus,2026-03-01T03:00:14.321Z,2026-03-01T03:00:14.648Z,"First game was played in Beachville, Ontario. US football evolved from Canadian football. Ice hockey, same. Basketball - Canadian living in upstate NY. Lacrosse thanks to our Indigenous peoples. 

If we were going to block you from the sports we invented, you would have noticed already."
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:5yrn7ub56ytoaoq6im6ztrhr/app.bsky.feed.post/3mfxqjajr3s2v,bafyreif2xsrhvl4c4nxvbn44kqxib66izoisuka7tmqzriulku7ppijmii,did:plc:5yrn7ub56ytoaoq6im6ztrhr,3wombats.bsky.social,2026-03-01T02:56:37.203Z,2026-03-01T02:56:38.361Z,About time the pair of them stopped supporting the US in their illegal war efforts
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:zzba6vpndxwlyhhcmztgxgsu/app.bsky.feed.post/3mfxqhzeljs2j,bafyreib7uoyscknkdepsien4zl7mya73bx7c6av5xl5a5rcnstzgcbdcj4,did:plc:zzba6vpndxwlyhhcmztgxgsu,huggybare.bsky.social,2026-03-01T02:55:56.140Z,2026-03-01T02:55:59.159Z,"""Early on in his prime ministership, John Howard stood in front of Australia’s Indigenous leaders and told them he would not apologise for Australia’s past."""
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:ul2zykdlzau2kh3iyyi7xtuy/app.bsky.feed.post/3mfxqfpxnjc2d,bafyreigfdpbhxmoc7ugmmvic4tblrbvsb64n65jmbml33ai5xqujrkv2je,did:plc:ul2zykdlzau2kh3iyyi7xtuy,mahtowin1.bsky.social,2026-03-01T02:54:39.170Z,2026-03-01T02:54:41.154Z,"The Hidden History of Native American Enslavement: Indigenous slavery, which lasted for centuries, has gone by many names. A new public history project wants us to see it for what it was.
www.newyorker.com/books/page-t..."
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:ul2zykdlzau2kh3iyyi7xtuy/app.bsky.feed.post/3mfxqfpxnjc2d,bafyreigfdpbhxmoc7ugmmvic4tblrbvsb64n65jmbml33ai5xqujrkv2je,did:plc:ul2zykdlzau2kh3iyyi7xtuy,mahtowin1.bsky.social,2026-03-01T02:54:39.170Z,2026-03-01T02:54:41.154Z,"The Hidden History of Native American Enslavement: Indigenous slavery, which lasted for centuries, has gone by many names. A new public history project wants us to see it for what it was.
www.newyorker.com/books/page-t..."
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:5yrn7ub56ytoaoq6im6ztrhr/app.bsky.feed.post/3mfxqbpv56c2v,bafyreicic3tb7g6dezosbaratvoqmclah3vqqjkeujww2yv4cubdybvbla,did:plc:5yrn7ub56ytoaoq6im6ztrhr,3wombats.bsky.social,2026-03-01T02:52:24.869Z,2026-03-01T02:52:25.555Z,Except for my part of Victoria
37962d8149144120b82f267573c0af02,2026-03-01T03:00:00Z,2026-03-01T03:19:14Z,auth,auth_enUS_labelerexp,at://did:plc:bkneatxfwesdeyyzq66svhio/app.bsky.feed.generator/aaaejyv5hzbfu,suggested_labelerexp,at://did:plc:5o2jit6q2npxq7dgxpetih6k/app.bsky.feed.post/3mfxpyyzems2o,bafyreieqqdg5zyyr3btec37k4rcthjd43n4f6nzjdtxl7hewx6y73baeeu,did:plc:5o2jit6q2npxq7dgxpetih6k,lostcitymagic.bsky.social,2026-03-01T02:47:32.455Z,2026-03-01T02:47:33.754Z,"Cherokee street magician.

Trying to preserve our Native American Magic Culture.

If you like my work, please, please, please help support it, any little bit helps a lot and is greatly appreciated. 

cash.app/$lostcitymagic

www.paypal.me/JeramyNeugin

ko-fi.com/jeramyneugin"
