run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:18Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,at://did:plc:bndjk6erafkrkfhqt6ph23bu/app.bsky.feed.post/3mfhnm5kwy22q,bafyreid47za7oebmcvgd2t4zny3cxgccg3rroppexqvkym2e6i4i7ol2m4,did:plc:bndjk6erafkrkfhqt6ph23bu,bearlylupe.bsky.social,2026-02-22T17:21:57.692Z,2026-02-22T17:22:05.771Z,"I've been rereading books that I was forced to read in school, so I can recontextualize them as an adult. Next up is The Crucible by Arthur Miller with this awesome cover from the Penguin Orange Collection.

💙📚👀 #booksky #currentlyreading"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:19Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:ikkfoccyvndgdernmlk2lffo/app.bsky.feed.post/3mfhp5r47m222,bafyreieuexrksjpaaud7soji37sirqap2okjnfdlt3f63wx356r7s2fmlu,did:plc:ikkfoccyvndgdernmlk2lffo,elisaramazzina.bsky.social,2026-02-22T17:49:42.356Z,2026-02-22T17:49:47.055Z,"​🏛️ New Seminar:

Indian Transnational Families in Northern Ireland w/ Dr Anik Nandi (@Woxsen).

​Explore language maintenance and cultural identity in Belfast.

​📅 Feb 25 | 5 PM CET
💻 Online via Zoom

🔗 Full info & link: sites.google.com/view/entangl...

​ #Migration #NorthernIreland #AcademicSky"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:19Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:tp4t75rh47fptz3f2x5iep7r/app.bsky.feed.post/3mfhox6z2p32e,bafyreicr5ftmvoescimxrch7s67oq7q4epwqw3q5k6eyhsjzg5z3unlieq,did:plc:tp4t75rh47fptz3f2x5iep7r,academicabuse.com,2026-02-22T17:46:00.678Z,2026-02-22T17:46:02.866Z,"The #EpsteinFiles meet #TheUList. 

Universities with ties to #Epstein now revealed daily at buff.ly/lR3UE29

🪜 🎓 📜 🍎 ♀️👩🏾‍🔬 #PhDSky #Blackademia #AcademicChatter #AcademicSky #MeToo #HigherEd #PhDChat #FeministSky"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:19Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:o4ahcykv3wvi2uysmhptzrov/app.bsky.feed.post/3mfhniotdxh2o,bafyreifyl5sjiphqylq54ncux5udobw7wgvvrt6hd67hsasxbhxwbs57xe,did:plc:o4ahcykv3wvi2uysmhptzrov,springernature.com,2026-02-22T17:20:01.427Z,2026-02-22T17:20:03.657Z,"In the sixth episode of Off Limits, a Nature Careers Podcast series exploring topics that are often perceived as taboo in academic workplace, researchers describe their personal experiences of loss and how their respective institutions handled it, both practically and emotionally.

#AcademicSky"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:19Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:ykvpext5g7vchiv2c73x3v4r/app.bsky.feed.post/3mfhmjvkwqc26,bafyreih3lhv5kgfuobkmju6hs2yrn2cjbpqrrgx7gmnji3se6x4pphx46i,did:plc:ykvpext5g7vchiv2c73x3v4r,klinkehoffen.bsky.social,2026-02-22T17:02:48.265Z,2026-02-22T17:02:49.252Z,"What is a theme?
Super felt career can be seen as a theory of life patterns. Read more at www.samyoung.co.nz/2026/01/what...
#Super #Theory #Life_Patterns #Theme #AcademicSky"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:19Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:n2yhxn2fcj4ccyl6qkim43zh/app.bsky.feed.post/3mfhltvihi4z2,bafyreigluxakegx3yasfrzoso6ddg55flogyreqod5wb4ar4k5tvhdd364,did:plc:n2yhxn2fcj4ccyl6qkim43zh,tomstafford.mastodon.online.ap.brid.gy,2026-02-22T16:50:06.000Z,2026-02-22T16:50:32.659Z,"From the archives:

My advice on workload planning for academics https://idiolect.org.uk/notes/2025/01/10/boundary-conditions

#AcademicChatter"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:19Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:mgd5zc4n6kc7gjypqxikbsuu/app.bsky.feed.post/3mfhlrsgqls2f,bafyreidnrxolk23njrbpmotiefqv642mhduzlunbq37rvcwsjlhdmhx5cq,did:plc:mgd5zc4n6kc7gjypqxikbsuu,gordonhodsonphd.bsky.social,2026-02-22T16:49:19.887Z,2026-02-22T16:49:20.553Z,"#AcademicSky

This academic bracing for the let's-divert-money-from-universities-to-athletics call."
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:i2uus2umliyarey5giojnqoj/app.bsky.feed.post/3mfhopqefwk2p,bafyreifwwhlgqzzgyft5fwcrmhokudyfi7zaa7kqrfti4ryu3bwmhywutm,did:plc:i2uus2umliyarey5giojnqoj,zacharyschrag.bsky.social,2026-02-22T17:41:51.835Z,2026-02-22T17:41:52.351Z,"In between tasks I got Claude to write a Zotero translator for Perspectives in History. You can click on an article and have it appear as a magazine article with title, author, and date. 🗃️

historyprofessor.org/code/a-zoter..."
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:23jbx3mbesh2ghfcecaxsk6p/app.bsky.feed.post/3mfhnqj64722y,bafyreiayw2daqqoa635vtit6qr47qvuby3wsip4h5wpdcntidufurnnchm,did:plc:23jbx3mbesh2ghfcecaxsk6p,juliarosekraut.bsky.social,2026-02-22T17:24:24.100Z,2026-02-22T17:24:24.749Z,"When you have the chance, watch this excellent video featuring Nancy Foner, @briannanofil.bsky.social & @kevinkenny.bsky.social ⬇️🗃️"
fa5d3089f0434a428bcbd08b1bcf4d4e,2026-02-22T18:00:00Z,2026-02-22T18:10:20Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:ieon4w5flxb7ibiyh4inkfmv/app.bsky.feed.post/3mfhmrzoqls25,bafyreigfcz3jxtaui53thaik52ilv35srove75jjs62ujfxqgy57pkkzza,did:plc:ieon4w5flxb7ibiyh4inkfmv,americanstudier.bsky.social,2026-02-22T17:07:21.234Z,2026-02-22T17:07:21.656Z,"This damn snow is likely to affect when we get to see our Biscuits, so help me feel better by sharing this thread widely please! 🗃️ @markanthonyneal.bsky.social"
