run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4,suggested_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.post/3k4mmj4ucmy2l,bafyreiceucjyhr2yk774nuvftu3vocdw4mszlwtln32nqtenq2eeb6fejm,did:plc:2qlbivzvdt6hp6dwrd2sx4sf,mayawest.online,2023-08-10T17:06:31.403Z,2023-08-10T17:06:31.403Z,"POV I'm going to smother you (⁠ ⁠´⁠◡⁠‿⁠ゝ⁠◡⁠`⁠)

⏳🍑
👻🖤"
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4,suggested_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.post/3lak7zvog3e2j,bafyreidx6cgmztnzxvqvq3q2lgr7diewclrfhxthyc4jftpnon4n45buyy,did:plc:2qlbivzvdt6hp6dwrd2sx4sf,mayawest.online,2024-11-09T21:24:54.520Z,2024-11-09T21:24:56.483Z,"yoooo I'm only 42 free followers from my year end goal on Fansly 🥳🥳

if you're not familiar with Fansly, it's VERY similar to OnlyFans except the owners aren't Zionists. 
It's free to sign up, AND following is an amazing way to help your fave baddies beat the algorithm 🖤

come join us?! (link below)"
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4,suggested_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.post/3llgf2hbkds26,bafyreieo3fzcbqisyh2ehwj74a2yqcekbaokpv5u6cv6pn3pbj5jfpqtby,did:plc:2qlbivzvdt6hp6dwrd2sx4sf,mayawest.online,2025-03-28T08:21:11.889Z,2025-03-28T08:21:13.006Z,I need iced coffee and a kiss 🖤
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4,suggested_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.post/3ljlgaixgbc2o,bafyreiddie26gpi2uukep6sywerr2jwpdsbgv6i5f62dc2d7htg32e3ksm,did:plc:2qlbivzvdt6hp6dwrd2sx4sf,mayawest.online,2025-03-04T21:35:24.187Z,2025-03-04T21:35:28.752Z,thanks for 17k 🥹🖤
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.generator/aaaemkt7ysfq4,suggested_labelerexp,at://did:plc:2qlbivzvdt6hp6dwrd2sx4sf/app.bsky.feed.post/3kgx2uiehsu26,bafyreih7tsye6fxqwphj6eciplekhhbnjacofyxppf3cieudzswrp4v6vu,did:plc:2qlbivzvdt6hp6dwrd2sx4sf,mayawest.online,2023-12-20T03:01:57.835Z,2023-12-20T03:01:57.835Z, it's Chestivus for the Breast-of-us ✨🥳✨
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:jskerjl6bamgdbvjfqynr3xr/app.bsky.feed.post/3mfcwtmej5k2n,bafyreiddsjnrtqjnnmqdaiebzxngsn4wyxixhvnikbb5egfyn7l7cipcci,did:plc:jskerjl6bamgdbvjfqynr3xr,philsci-archive.bsky.social,2026-02-20T20:23:52.874Z,2026-02-20T20:23:53.259Z,"New on the Archive:

Pickering, Phil  (2026) Locality in the Heisenberg picture.  [Preprint]

https://philsci-archive.pitt.edu/28290/"
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:bgs7mglrv27qbsc5s2is5drx/app.bsky.feed.post/3mfcsc77llk2q,bafyreidw6er6lfs3gborllmbfu6pzobiq4vigcjfxd7lqreb4tk3fzumum,did:plc:bgs7mglrv27qbsc5s2is5drx,smithborrelli.bsky.social,2026-02-20T19:02:33.918Z,2026-02-20T19:02:35.055Z,#booksky #academicsky #writingcommunity #authorsky #reading #philsci #bookshop
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:jskerjl6bamgdbvjfqynr3xr/app.bsky.feed.post/3mfcjtr7g5q25,bafyreieab7yoeqesgu23zlixblk4z3fljv2dpimfluuhdaa5tqolrcgms4,did:plc:jskerjl6bamgdbvjfqynr3xr,philsci-archive.bsky.social,2026-02-20T16:31:19.374Z,2026-02-20T16:31:19.656Z,"New on the Archive:

Steeger, Jer and Read, James  (2026) Everettian chance in no uncertain terms.  [Preprint]

https://philsci-archive.pitt.edu/28291/"
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:51Z,unauth,unauth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:jskerjl6bamgdbvjfqynr3xr/app.bsky.feed.post/3mfcjtqz3yi2e,bafyreiht5drzvpseqlbqnxytmj33tpvxfviyq3igvnim6zbnambe2nbcvi,did:plc:jskerjl6bamgdbvjfqynr3xr,philsci-archive.bsky.social,2026-02-20T16:31:19.140Z,2026-02-20T16:31:19.553Z,"New on the Archive:

De Jong, Eline and De Haro, Sebastian  (2023) Technological Understanding: On the cognitive skill involved in the design and use of technological artefacts.  [Preprint]

https://philsci-archive.pitt.edu/28293/"
5e652fad877c4894850f5f04ef20387a,2026-02-21T01:00:00Z,2026-02-21T02:32:52Z,unauth,unauth_enUS_labelerexp,at://did:plc:5rw2on4i56btlcajojaxwcat/app.bsky.feed.generator/aaao6g552b33o,suggested_labelerexp,at://did:plc:b4rg5gsabicfk6k3nndwigmo/app.bsky.feed.post/3mfdb4asbv22x,bafyreiecy5zsnvac7k2olvloiatrq6csdfsl6ynw4terizwbyotf6hvxfq,did:plc:b4rg5gsabicfk6k3nndwigmo,flutterbyflora.bsky.social,2026-02-20T23:27:40.380Z,2026-02-20T23:27:44.559Z,"🌱Consider Bidens for fillers. They will take off, bloom like crazy, and the little bees adore them🤍💚"
