run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:d7qimpwdcpverlafng473wf6/app.bsky.feed.post/3mfq4pdhnhc25,bafyreifwwzgsacepp4bhb4dbl65p5vnrltnin2ceiqd6dqkemgrxdofjpa,did:plc:d7qimpwdcpverlafng473wf6,ohtiniestplanet.bsky.social,2026-02-26T02:13:28.597Z,2026-02-26T02:13:29.063Z,"had a very ""awake at 2am"" moment last night: ""Frankenstein-as-kaiju movie, with takashi shimura in it for 90 seconds"" (showing on criterion 24/7)"
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ck5g64fxsn6xvt74zxz4teyj/app.bsky.feed.post/3mfq4p6kzqc2s,bafyreia5qb2gbkirhgr7ylm2lhwhuiofe72axw5pcn4cw6xazfcgyrcgza,did:plc:ck5g64fxsn6xvt74zxz4teyj,wahrhaftig.bsky.social,2026-02-26T02:13:23.458Z,2026-02-26T02:13:34.555Z,".

Here's my list so far of Film Noir Letterboxd Lists to add

THE ACCUSED (1949)

I forgot to write down ""[Film Noir] Libraries"" & now they're in a ""Nightclub"" with ""Band"" -- OOO & now ""BOXING"" 🥊

Will I have to add it to ""Film Noir Happy Endings""?
Shh.

#FilmNoirClub 🗝️ #FIlmNoir 🕵️

."
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:wcmmfikjjipsmlfpz4oajiln/app.bsky.feed.post/3mfq4msf5zc2n,bafyreigsv4rneb4h3qgrmm22baknvplxofhsatremfhsgplxxcbe7znyty,did:plc:wcmmfikjjipsmlfpz4oajiln,spm1961.bsky.social,2026-02-26T02:12:03.586Z,2026-02-26T02:12:03.752Z,"this one's in the criterion collection

www.criterion.com/films/28988-..."
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ahlsm4d5y3sgwk3mmnj3spgg/app.bsky.feed.post/3mfq4mjhy2226,bafyreiauk3gro44cswee6ci7cm5e35tfeyqtbcnuo6vbrbnfeuxumgmk7u,did:plc:ahlsm4d5y3sgwk3mmnj3spgg,dude3000.bsky.social,2026-02-26T02:11:54.241Z,2026-02-26T02:11:55.252Z,"We have a couple of arthouse theaters doing the Oscars shorts, and I definitely hope to make at least the animated one. They're always very cool showcase. This place is even smaller and nerdier and doesn't get stuff like that."
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:o7u4zhzm4ia7fca2lq5lnova/app.bsky.feed.post/3mfq4j7fc5s2m,bafyreicgwof6arpdnwikpl2morxttzbjdwxevsmng2d2gfk6tquqi22k2u,did:plc:o7u4zhzm4ia7fca2lq5lnova,rookmeister.bsky.social,2026-02-26T02:10:03.000Z,2026-02-26T02:10:11.058Z,"Check out this superb private cinema at Gibbston Valley Wine Lodge, Otago 🇳🇿

Raining here today, just screened Predator: Badlands for a matinée. Popcorn & plonk on demand 📽️ 🎬 🍿🍷 🎦"
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:i37kyjr6ta4wkuakisvtfuko/app.bsky.feed.post/3mfq4iocnxs2g,bafyreif74dgmkjmzq5ykpfxj3b2jyv353i35airawubrgzeo4dnaubkhk4,did:plc:i37kyjr6ta4wkuakisvtfuko,drozdal.bsky.social,2026-02-26T02:09:45.092Z,2026-02-26T02:09:47.455Z,Echos - a doc about Eliane Radigue (that sadly passed yesteerday) is not available on Vimeo. letterboxd.com/film/eliane-...
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:nb4lj6bqgvj3xwpjjdqdj7o6/app.bsky.feed.post/3mfq4igst622d,bafyreibfiys2tafhlwdaclavszwcmrz6nd5iqmaoigetbtelmunnykvl3a,did:plc:nb4lj6bqgvj3xwpjjdqdj7o6,azasloth.bsky.social,2026-02-26T02:09:37.232Z,2026-02-26T02:09:38.755Z,"Glad to hear this: ""Variety reported that Davidson has contacted Sinners’ studio Warner Bros to personally apologise to Jordan, Lindo and the production designer Hannah Beachler""

www.theguardian.com/film/2026/fe..."
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:uidrgvgtx2nbdb2mkhiacpus/app.bsky.feed.post/3mfq4hkdkz224,bafyreial4tfkuli7ouy254hhgm3c5nv4lsvwrkzv4obpq2iqqfiowdcttq,did:plc:uidrgvgtx2nbdb2mkhiacpus,midgetmoxie.bsky.social,2026-02-26T02:09:07.370Z,2026-02-26T02:09:12.057Z,"Blaze (1989)
Director: Ron Shelton

#filmsky 🎬 #movies 🎬 #cinema 🎬📽🎥🎞"
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:nybreuuwpunqtezb5u2ofwz3/app.bsky.feed.post/3mfq4bhk2e22k,bafyreid3bezyxerr3zfg3rswsnwmgkldoorjacvbvlzsbwfrfglt7ugvzy,did:plc:nybreuuwpunqtezb5u2ofwz3,cosmicinjectables.bsky.social,2026-02-26T02:05:43.112Z,2026-02-26T02:05:43.454Z,Watched a stream where this guy was creating a Letterboxd list of the best ever movies and he seemed RELUCTANT to add Speed Racer
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:maooodknxsdqoo2taap4wfhs/app.bsky.feed.post/3mfq4ap6trs2l,bafyreic53rpwwxepmz2cfmbevontz5ordbs4ss3ktw5mkcpzdorsl3d3wi,did:plc:maooodknxsdqoo2taap4wfhs,jqtypo.bsky.social,2026-02-26T02:05:17.579Z,2026-02-26T02:05:18.755Z,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:7wmoj52grw54n2p2ugdccnn3/app.bsky.feed.post/3mfq44mftuc2j,bafyreibbzt747nbxgarwjrudzx75ww437y66jaxitawbm64sg3f62zyjaa,did:plc:7wmoj52grw54n2p2ugdccnn3,catbus420.bsky.social,2026-02-26T02:03:00.445Z,2026-02-26T02:03:00.761Z,"All monster makers were influenced by obscure ‘50s horror. Ebert made“Valley of the Dolls” significant & the need to preserve the limited Tate library. When “pre-code & color” is in your immediate Wiki description, that demands attention

Kpop is a ⭐️⭐️ cartoon. I’m done, done, done with it.

#filmsky"
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:dkhi3n4b5tujj3iuhr5snmor/app.bsky.feed.post/3mfq42acafs24,bafyreick3kmrceckatx2657ebiw3ustsx6zxbbttjxyl6e4swimnyidemu,did:plc:dkhi3n4b5tujj3iuhr5snmor,wpschlitz.bsky.social,2026-02-26T02:01:40.636Z,2026-02-26T02:01:42.656Z,"boxd.it/dj4LS3
#zombiesteve52 wanted a movie based on a tv show… and I needed so check this off my list of Susan Tyrrell movies. Win-win?"
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:maooodknxsdqoo2taap4wfhs/app.bsky.feed.post/3mfq3y6yxxk2l,bafyreickwz34qgju6nuwhgt5opmmlp5vgzfzvcrccsqh3vujbmxrafq3sy,did:plc:maooodknxsdqoo2taap4wfhs,jqtypo.bsky.social,2026-02-26T02:00:32.175Z,2026-02-26T02:00:32.961Z,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:maooodknxsdqoo2taap4wfhs/app.bsky.feed.post/3mfq3xx2fi22l,bafyreifmwa3fvtjaxz57hfsz6rynj3uzyicl5vepts5xxntx6sm3y7a6r4,did:plc:maooodknxsdqoo2taap4wfhs,jqtypo.bsky.social,2026-02-26T02:00:23.832Z,2026-02-26T02:00:23.857Z,
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfq3xp6xnu2c,bafyreiglqnw2gaowls4jgo6d4ll2syfy2srbbnkco6v5ouk7fjsdwc7eju,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,2026-02-26T02:00:15.524960+00:00,2026-02-26T02:00:16.160Z,"📽️ The Beach  (2000)

Dir: Danny Boyle
"
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:hjnewv77ngcii4tnvpnxffle/app.bsky.feed.post/3mfq3u7qcrc2g,bafyreigrvwtmal6pf7u572cbwdzjmdhxzogikksw3cyz2ddogegblu5vfq,did:plc:hjnewv77ngcii4tnvpnxffle,libbyr.bsky.social,2026-02-26T01:58:18.721Z,2026-02-26T01:58:19.054Z,When is it coming to Criterion Channel????
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:fn2ygxwwn6iyk4xdmrt6rz3z/app.bsky.feed.post/3mfq3sq26tc2i,bafyreidmjdmmq7nm36tzbbrcz5xfb5ntoqmvuiovmbo43jvqrm6fdlq3ui,did:plc:fn2ygxwwn6iyk4xdmrt6rz3z,blcagnew.bsky.social,2026-02-26T01:57:28.713Z,2026-02-26T01:57:29.557Z,"#Scream7 is not a real movie, it's a scab project from top to bottom. Fuck Spyglass, @variety.com, and anyone else claiming otherwise."
de48d1cec64047b6875cb092b4ef4a53,2026-02-26T02:00:00Z,2026-02-26T02:14:48Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:j7w5ga3n6ohojqla7zyereg3/app.bsky.feed.post/3mfq3qswwhs2r,bafyreic7xhb6wz3jrbfr36gzxb6ekc6sv63vnmy5w72777bk6asodzzrme,did:plc:j7w5ga3n6ohojqla7zyereg3,brookereacts.bsky.social,2026-02-26T01:56:24.642Z,2026-02-26T01:56:25.055Z,#survivor50 episode so long I should be able to log it on @letterboxd.social
