run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:2ri2dym4icpfo3oo5g523sg3/app.bsky.feed.post/3mfrlly7oes2s,bafyreiavy3o3bt2gjlxhtshpp5h435p46khzgt54kmc75ospq7cwc23yii,did:plc:2ri2dym4icpfo3oo5g523sg3,henningtillmann.de,2026-02-26T16:12:40.828Z,2026-02-26T16:12:42.661Z,"Gestern den Film Network (1976) gesehen. Und obwohl er eine Satire über die Fernsehwelt ist, passt er dennoch großartig in die Social-Media-Welt: Hasstiraden im Vordergrund und im Hintergrund skrupellose Machenschaften.

www.imdb.com/title/tt0074958/..."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:atcweoas53rxi5akkz5433wd/app.bsky.feed.post/3mfrllwp6ps2j,bafyreigk2f32w2luwgfy7fhy3lamdmfpx3anowfmg4oxs7xa3d7gd6ybze,did:plc:atcweoas53rxi5akkz5433wd,burrddoh.bsky.social,2026-02-26T16:12:40.415Z,2026-02-26T16:12:43.951Z,"#FebruaryMovieChallenge #FilmSky

Day 26: Someone wearing tennis shoes (trainers) in a movie

Running Man - 2025"
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:7pyukbi5vqiaujhdib3vj7vq/app.bsky.feed.post/3mfrllhgtrc2s,bafyreibz674m26ankbee53osn3mbgvjoqfs4c3mw7ste7vtexadcll6jai,did:plc:7pyukbi5vqiaujhdib3vj7vq,macrotoute.ca,2026-02-26T16:12:24.418Z,2026-02-26T16:12:26.057Z,On serait dû pour un marathon #Hannibal! Ahah 📽️ letterboxd.com/journal/hann... #filmsky
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:qy3473q2mwo6dqx6cvb7kf4x/app.bsky.feed.post/3mfrlki3bj22l,bafyreicdfzwgwe4r5lvx4t2dumljbfhkxpo6v3q5jydhsus3vfqeq6apfa,did:plc:qy3473q2mwo6dqx6cvb7kf4x,nevint.bsky.social,2026-02-26T16:11:51.533Z,2026-02-26T16:11:53.960Z,"My most recent catharsis is realizing that it's actually Robby Müller I find compelling, not Wim Wenders. (I thought Perfect Days was not particularly interesting, and I don't like any of Wenders' Japan stuff either). #filmsky

www.theguardian.com/film/2026/fe..."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:2qn5uuzos7obtw4lhheugube/app.bsky.feed.post/3mfrli5idoc2v,bafyreifas3wqgcrgqyujwd6mmziqudqky5vsucn3zkrxumkqhix5fbibdy,did:plc:2qn5uuzos7obtw4lhheugube,bcmag.bsky.social,2026-02-26T16:10:33.316Z,2026-02-26T16:10:35.859Z,"""It was a special place to be with a camera and witness such stirring performances."" #filmsky"
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ebczxy5kirxbwzoippkbb2jf/app.bsky.feed.post/3mfrlhsk5mk2x,bafyreiffcu7bkemgfox46az5h2civtnl73sfs7qqeiyzo5aopkwo2s3s7a,did:plc:ebczxy5kirxbwzoippkbb2jf,letterboxd.social,2026-02-26T16:10:21.825Z,2026-02-26T16:10:24.357Z,"As his new book Hannibal Lecter: A Life hits shelves, author Brian Raftery has an old friend for dinner, Dan Mecca, to talk about the beloved ﬁctional serial killer’s enduring legacy—including which actor played him best. boxd.it/302"
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ib4kccb36zzruicxpoc53wjj/app.bsky.feed.post/3mfrlfxib2k23,bafyreieephe6bocmxxyuhjkizbjoppc545vgk56vlcvo4egalomsfolat4,did:plc:ib4kccb36zzruicxpoc53wjj,realweegiemidget.bsky.social,2026-02-26T16:09:19.909Z,2026-02-26T16:09:24.279Z,"The No1 movie on Tuesday, February 26th 1980 was:
Kramer vs Kramer

#Filmsky #Moviesky

weegiemidget.wordpress.com/2016/06/10/k..."
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:bg2fhzf2tne5wscehmz6gohf/app.bsky.feed.post/3mfrlfnrmms2y,bafyreihlq7mqm7pqtiu6y3m45r3yscivssxg7tnkmzntlvkmdxlx5kf3ka,did:plc:bg2fhzf2tne5wscehmz6gohf,dontgooutthere.com,2026-02-26T16:09:09.729Z,2026-02-26T16:09:12.051Z,"🚨New Episode🚨

We reviewed the 1996 thriller, Fear!

For ad-free content, become a Blood Donor at www.DontGoOutThere.com!

#Horror #HorrorSky 📽️ 🔪 @bleavnetwork.bsky.social @promotehorror.bsky.social 

pods.link/DontGoOutThere"
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:wcqwbl3infbzp5w6ii2pol7f/app.bsky.feed.post/3mfrlf5zbxc2m,bafyreihxhqmfgspo7nkaz262rbit4ozibkyor7hneqd6vdusddjjvm7ds4,did:plc:wcqwbl3infbzp5w6ii2pol7f,fuchsiadyke.bsky.social,2026-02-26T16:08:53.208Z,2026-02-26T16:08:54.061Z,day 56 of me begging @letterboxd.social to finally add episodic tv reviews like they've been promising because someone out there is waiting to write their magnum opus about little house on the prairie.
965ae8e86a4a437f98b2037e007f99de,2026-02-26T16:00:00Z,2026-02-26T16:15:35Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:sonejhk2kusxfp6ugoqo2gai/app.bsky.feed.post/3mfrleonnjs2f,bafyreigzctcomnphqy6grq32cdlgsupffumdfkpawdvwrw333ugnq66gda,did:plc:sonejhk2kusxfp6ugoqo2gai,disneyphile.bsky.social,2026-02-26T16:08:37.100Z,2026-02-26T16:08:40.654Z,"📽️ Si vous voulez plus de films originaux chez Disney et Pixar, allez voir Jumpers en salles : un film frais, drôle et touchant qui mérite votre soutien au box-office !"
