run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:odb7oogqp7474dwkxuduaiqf/app.bsky.feed.post/3mg2sb3wh7m2k,bafyreihfcu5lerncbebcmsybgv26x6eki6cpwmsso2hasxxbdyg2o27ngq,did:plc:odb7oogqp7474dwkxuduaiqf,preprints.bsky.social,2026-03-02T08:05:50.601Z,2026-03-02T08:05:51.155Z,"Welcome to the new screeners who joined us in February! 🎉 

Screeners are active scholars who facilitate the rapid dissemination of research by screening new submissions and providing feedback. Their contributions are essential for us.

#OpenScience #ScholarlyCommunity #Academicsky #Edusky #PhDsky"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:xvvn77afnfp26cwscnvclash/app.bsky.feed.post/3mg2ronpxak22,bafyreidvyqeycoybtazb7vs5i5ihqnmnj6wrccdhvbnszo44xnp2d6y3uq,did:plc:xvvn77afnfp26cwscnvclash,guillawme.fediscience.org.ap.brid.gy,2026-03-02T07:55:25.000Z,2026-03-02T07:55:36.955Z,"You don’t hate peer-review, you hate the deadline attached to it.

#AcademicChatter"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:uutj7oco2oqudvw7h3p5iwms/app.bsky.feed.post/3mg2qc55fak24,bafyreihqyovvitoxj4sfz36ytwyj3avg4unecduaaynq6csrjfzhnz3xte,did:plc:uutj7oco2oqudvw7h3p5iwms,writing.support,2026-03-02T07:30:37.986Z,2026-03-02T07:30:39.656Z,"ACADEMIC WORD OF THE DAY
Today's word (02/03/2026) is CONSTITUENT: 1. an important or fundamental part of something; a component:
2. empowered to elect, make or amend a law or a constitution. More at www.writing.support/academic-wor...
#AcWri #AcademicWriting #TESOL #AcademicSky #EduSky"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:zf6xodud5ierabqiioetyi3u/app.bsky.feed.post/3mg2qbdmjk6z2,bafyreiermrlgtj52ycmpm4h4tmxwlbhigaeqjhjbbh7fdwfhjrftclmulu,did:plc:zf6xodud5ierabqiioetyi3u,tschfflr.fediscience.org.ap.brid.gy,2026-03-02T07:30:06.000Z,2026-03-02T07:30:17.151Z,🎉 🤗 I'm welcoming a visiting student working on ✨emojis✨ this week in Bochum! 🤓 Can you tell we're excited?? #linguistics #emojis #academicChatter
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:31Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,at://did:plc:aldfazztzbzzpcmhuqxpk4j5/app.bsky.feed.post/3mg2olgtg7z2y,bafyreif53d5jkz3eho3uypy2bkfff7o76m56d2uahpnplrttw4p2yzaus4,did:plc:aldfazztzbzzpcmhuqxpk4j5,noharmsurvey.bsky.social,2026-03-02T07:00:02.285455Z,2026-03-02T07:00:02.759Z,"📋 Help with a short 5–7 min university study on ethical decisions in medical emergencies.

Participate here:
https://noharm.sc.hpi.de/

18+ only. Participation is anonymous and handled under GDPR. #HigherEd #Academia #AcademicChatter #Humanities #Survey #Ethics #MedicalEthics



"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:33Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:vx4pq4gbzatswfl4tu7tcwgq/app.bsky.feed.post/3mg2stew4vv2a,bafyreig4xatlezxbj56gaeunno6ddfnnwvjiwb2ccjdaattyxqd3lck2fe,did:plc:vx4pq4gbzatswfl4tu7tcwgq,hpsvanessa.bsky.social,2026-03-02T08:16:00.000Z,2026-03-02T08:16:06.054Z,"#MondayNetwork - a regular appeal to any #skystorians with intersecting interests: food /nutrition, surviving climate change, environmental determinism, race science, exploration, acclimatisation & physiology, cit sci, Indigenous knowledge, & related topics to say hi or share link to your work! 🗃️"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:33Z,auth,auth_enUS_labelerexp,at://did:plc:6brknehpd7ecbvd56ko6mhlm/app.bsky.feed.generator/aaaby3zazwhrq,suggested_labelerexp,at://did:plc:oemiulhunxbmnbtjn2xlngqf/app.bsky.feed.post/3mg2sgdthhk2n,bafyreihbsa24uhmqp3wk3tx6xf2fp35rzlbodavf6tmj6l7iexx6j6vmj4,did:plc:oemiulhunxbmnbtjn2xlngqf,thismanyyearsago.bsky.social,2026-03-02T08:08:46.701Z,2026-03-02T08:08:53.253Z," 369 years ago, on the 2nd of March 1657, the Great Fire of Mereiki started in Edo, the then de facto capital city of Japan. It destroyed 60 to 70 percent of the city and is estimated to have killed over 100.000 people. #otd #history 🗃️"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:wgwldujwmqpd3xdzodpvanhy/app.bsky.feed.post/3mg2t2g43zs25,bafyreibhssf6zcc5itwlfgmcjkyf2vhgdjkfqk543auly6atrwgkldscma,did:plc:wgwldujwmqpd3xdzodpvanhy,houkitoboushi.bsky.social,2026-03-02T08:20:00.172Z,2026-03-02T08:19:59.257Z,"臨時っす……
（正職も去年受けたけど2次試験に行けなくて……）"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:uw2nuddmoqcxoinq2wznfcfu/app.bsky.feed.post/3mg2t2fo5qk2n,bafyreigk26oiinuxc5xapttuntsp6kc4ghtk37f4ehemrtjz7ekgfdcspy,did:plc:uw2nuddmoqcxoinq2wznfcfu,kurageraku4.bsky.social,2026-03-02T08:19:59.715Z,2026-03-02T08:20:00.056Z,"🥇こっちも噂のスナフキソが見れた〜
🌸江さんの声に弱いので軽率に萌えてしまう
リュウグウノツ力イ釣り上げておかえりってするところ笑った
あと趣味ですのところ全体的におもろい
やっぱりこの師弟好き"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:usem5rfwib4ivst3h5ckkmtf/app.bsky.feed.post/3mg2t2fh36k2w,bafyreibikxp767evzyedmqbbifn5p3i4dynmxi53p7gbtxbqd7gxf3b6vi,did:plc:usem5rfwib4ivst3h5ckkmtf,zerokei201.bsky.social,2026-03-02T08:19:59.482Z,2026-03-02T08:20:00.151Z,でもそうあってはならないから…上手って言って欲しいんでしょ？って言われた時から決めているので……
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:jve77ixa3xhjgbded6ibhhr3/app.bsky.feed.post/3mg2t2fetvc2g,bafyreifwrm4rbknkvz34cpannfoxrtvym63qlbejtgbswtza37o4tdh7ua,did:plc:jve77ixa3xhjgbded6ibhhr3,merikamerii.bsky.social,2026-03-02T08:19:59.409Z,2026-03-02T08:19:59.757Z,個人的には、オタクが言い出した(？)キャラ名省略CP名が現実でも使われ始めたのが恐ろしいと思っていますよ。
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:qwbopzdnwgazj5gm26iclypg/app.bsky.feed.post/3mg2t2f6uic2a,bafyreieemcmfifubsigd42woc2dgocq5xpi3wjlrcvaq5rnle6tpn6subu,did:plc:qwbopzdnwgazj5gm26iclypg,turupicca.bsky.social,2026-03-02T08:19:59.213Z,2026-03-02T08:20:00.055Z,"声思った以上に出ないし出社してる以上喋らないわけにいかんところも多くて無理しすぎて喉切れた　えーん
動いてると熱も出るし、全然体調×だったな　土日安静にしてて割と大丈夫だったから油断した"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:nakw5skprxrja3w4pauhhbci/app.bsky.feed.post/3mg2t2f4ff22t,bafyreiaym6fu3vyjbrhsmoy6mznygzaagyv5jjzshruj7zo54c3swk5wze,did:plc:nakw5skprxrja3w4pauhhbci,1031new.bsky.social,2026-03-02T08:19:59.132Z,2026-03-02T08:19:59.955Z,資本主義だったら学者が女子高生にナメられるなんて起きないはずなんだよなぁ…
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:p32ptxycngise6xdkkcqeqb7/app.bsky.feed.post/3mg2t2etqzc2c,bafyreifv5inf2c3vjzjltjnarunepzmx5qct26faj5ntng3brpr24s7rfi,did:plc:p32ptxycngise6xdkkcqeqb7,riccasun.bsky.social,2026-03-02T08:19:58.848Z,2026-03-02T08:19:59.357Z,伊予鉄の資料館の方が見るべき(伊予鉄が四国で最も優れた鉄道会社だと思っているため)(偏った思想)
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:mkdverejykv74l7lqmlxrniq/app.bsky.feed.post/3mg2t2etgbk2i,bafyreieyd7g7nhar4awiroxitsmiu5ngcihodmo4pywi7k7l3tempwlmce,did:plc:mkdverejykv74l7lqmlxrniq,kenopeji.bsky.social,2026-03-02T08:19:58.839Z,2026-03-02T08:19:59.456Z,サバイバル
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:4eltfgiadieqby5w62v4a7rl/app.bsky.feed.post/3mg2t2ebyns23,bafyreia7u4ggp3pkha6sszdi2oi3awkcm6qbjhxhneder5cohehduc2yi4,did:plc:4eltfgiadieqby5w62v4a7rl,akiradeveloper.bsky.social,2026-03-02T08:19:58.267Z,2026-03-02T08:19:58.457Z,"麻布は知的障害者施設になってしまった。

x.com/i/status/202..."
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:in7kcjlzul3tf3j45q6tu6tf/app.bsky.feed.post/3mg2t2e3atk2w,bafyreierrzyo57i73zzruven5knr3bdozgcfmej72ijvbhrykqkvxm2ui4,did:plc:in7kcjlzul3tf3j45q6tu6tf,oresenng.bsky.social,2026-03-02T08:19:58.046Z,2026-03-02T08:19:57.049Z,もう見られてたら俺にごめん！断ったよ！
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:yowtqslvwabscqjcvufrdldv/app.bsky.feed.post/3mg2t2dbphc2j,bafyreihfctsxrtuqt5lbbk7bt7mmx6qvzxgbcki2gqqde5celqk5wlw6ey,did:plc:yowtqslvwabscqjcvufrdldv,kanimu4.bsky.social,2026-03-02T08:19:57.207Z,2026-03-02T08:19:58.255Z,"いま欲しいもの
電動自転車
新しいパソコン
iPad かムービンクパッド
新しいテレビのレコーダー"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:2dorskhh3drnzsgpw6dy77b6/app.bsky.feed.post/3mg2t2d5jo22l,bafyreididnlsaftqhr7nky57i6kwqz3dtrskbs7itn7ewbws5ijen6p4j4,did:plc:2dorskhh3drnzsgpw6dy77b6,si3-666.bsky.social,2026-03-02T08:19:57.072Z,2026-03-02T08:19:59.351Z,ﾒﾆｴｰﾙであった  やはり
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:ibtghyonsk2o74gtonaecruz/app.bsky.feed.post/3mg2t2ci2622h,bafyreicvoffkzrwulugndbbc3bxm5s46iqmc77ohsr2tlsbfjfths4tnce,did:plc:ibtghyonsk2o74gtonaecruz,pomxpoco.bsky.social,2026-03-02T08:19:56.367Z,2026-03-02T08:19:56.359Z,もし襲撃のあと、ム様にであっていなかったら、こんなふうにこゆさんの隣で眠ったのかな、、胸が苦しい、、、
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:wiz5d34phhxd37uhs6wtyldc/app.bsky.feed.post/3mg2t2cd4ws2p,bafyreieyvwgxti5uirxp2kmq7uszasdqzwxb7on24jpxpkd5zuvtldltuy,did:plc:wiz5d34phhxd37uhs6wtyldc,20kn.bsky.social,2026-03-02T08:19:56.207Z,2026-03-02T08:19:56.950Z,"#楽蕾
櫻魔くん
襟足長いので、後ろで結んでるタイプの男です。どうも。"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:ib5lbk34qpr7mbkom5a4c3zh/app.bsky.feed.post/3mg2t2cc5os2p,bafyreidfpwv65cuo2stqqlm5rsye2xwt2hh3x65yxegdfowzdqet3bemlq,did:plc:ib5lbk34qpr7mbkom5a4c3zh,geoff14.bsky.social,2026-03-02T08:19:56.175Z,2026-03-02T08:19:57.155Z,"良くも悪くも感情はお金になるから
ひとであるかぎり沈んだ澱をかき混ぜて遊ぼうとする場はなくならないだろうけど
都合のいいエサにならずに生きたいね"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:wudhb65vqe7464jryjxiyoch/app.bsky.feed.post/3mg2t2bdcf223,bafyreigoqz3s75m2fsawr2g4wsct53ue27oeietnikytzhl56jsph2ghoy,did:plc:wudhb65vqe7464jryjxiyoch,ku2unohana.bsky.social,2026-03-02T08:19:55.165Z,2026-03-02T08:19:56.051Z,"空中庭園のやつは酔うからやってない
手のスクショで入った。やっぱり酔った。"
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:d2ypgmmcagdjkvuf2zllgds2/app.bsky.feed.post/3mg2t2b45uk2f,bafyreifvk7lhmmgb4iasf6m2zop2szifp5ietrkrxnh4bgpds3yq2rjvk4,did:plc:d2ypgmmcagdjkvuf2zllgds2,toipe333.bsky.social,2026-03-02T08:19:54.928Z,2026-03-02T08:19:58.356Z,めっちゃお久しぶりにゼロロイ描いてる
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:ruvetlsdc54lh26tfsepm2nj/app.bsky.feed.post/3mg2t2akdkk2l,bafyreihbupalh57llly7iehjqviuccophvafty7jryi27nkf4s7yat3xsu,did:plc:ruvetlsdc54lh26tfsepm2nj,like-reki.bsky.social,2026-03-02T08:19:54.346Z,2026-03-02T08:19:55.856Z,ここで突き放さないところが余計ナポの人たらしポイントなんでしょうね
5c5b2fccdd044a2ab54f5bbff3796319,2026-03-02T08:00:00Z,2026-03-02T08:21:34Z,auth,auth_enUS_labelerexp,at://did:plc:cgl62jlhroosxyjkaffidnon/app.bsky.feed.generator/aaae4nczs635m,suggested_labelerexp,at://did:plc:5w4xfv35fww2dltl5s477juz/app.bsky.feed.post/3mg2t2ak3qk2i,bafyreiejepyfp3a34chwrrfgdqxpxeqpmt2jc7yrtcoijukd5bjizogeei,did:plc:5w4xfv35fww2dltl5s477juz,kawashiro6021.bsky.social,2026-03-02T08:19:54.337Z,2026-03-02T08:19:54.356Z,"何しても冷笑がチラついてもうダメ
戦う人は笑わないが、戦わない人を笑うスタイルでいきます"
