run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:azi27f6jdow5l62hutaofpon/app.bsky.feed.post/3mfp35aqlwd2j,bafyreigw4f6pg6l2ujugl23klzdkdeeezvqa36h4475jtwynbs2jbcjc2y,did:plc:azi27f6jdow5l62hutaofpon,briancgrubb.bsky.social,2026-02-25T16:12:48.221Z,2026-02-25T16:12:49.259Z,"look, i know jurassic park didn't work out in the movies, but that doesn't mean we can't try it

www.nytimes.com/2026/02/24/s..."
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ebczxy5kirxbwzoippkbb2jf/app.bsky.feed.post/3mfp34sbos22f,bafyreidx2cgeiia64jzi6wp3mibhgvdxg2hhzek5p64yjykeypaseo3a54,did:plc:ebczxy5kirxbwzoippkbb2jf,letterboxd.social,2026-02-25T16:12:33.117Z,2026-02-25T16:12:36.880Z,"Teenage Sex and Death at Camp Miasma (2026), written and directed by Jane Schoenbrun boxd.it/L9GS"
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ebczxy5kirxbwzoippkbb2jf/app.bsky.feed.post/3mfp34sbkv22f,bafyreigqxrl73bvekb6htavswspzlxtxempwb7k5z4hnbg7bqv6ahuqfey,did:plc:ebczxy5kirxbwzoippkbb2jf,letterboxd.social,2026-02-25T16:12:33.116Z,2026-02-25T16:12:36.860Z,"The first teaser for Jane Schoenbrun’s Teenage Sex and Death at Camp Miasma is here 👀

Starring Hannah Einbinder and Gillian Anderson. In theaters August 7."
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:onbvouhabxs27cq3bxiebn33/app.bsky.feed.post/3mfp34kwghs2e,bafyreidcw3thnlkzpqiwtx2y6sae35mgje7x6pm4pxi3wvr22gquhpdixi,did:plc:onbvouhabxs27cq3bxiebn33,jtgilmore.bsky.social,2026-02-25T16:12:25.408Z,2026-02-25T16:12:29.559Z,"📽️ Oscar é nosso, né? Foda demais! #moviesky🎞️"
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:t3z46tzeyfenp7njkmvuz3oy/app.bsky.feed.post/3mfp34dzdbk24,bafyreic4bdagldmlaplwgpzfwcvhvlpe4cytaks74zbakifhsjj6i3wjy4,did:plc:t3z46tzeyfenp7njkmvuz3oy,andrewmichael.bsky.social,2026-02-25T16:12:18.165Z,2026-02-25T16:12:21.452Z,"I like them all. Even S31. Least favourite for me is probably The Motion Picture. Nothing wrong with it, just isn't for me.

My favourite is a pretty much even three way split between 2009, Undiscovered Country and Insurrection."
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:6wlvur23lp5sna2wt5jarjhp/app.bsky.feed.post/3mfp33evurs2t,bafyreievih4b7luui7e5a7qjb7q7aergggwaje4l6bnqfjg3gvoyefdng4,did:plc:6wlvur23lp5sna2wt5jarjhp,eyeforfilm.bsky.social,2026-02-25T16:11:45.546Z,2026-02-25T16:11:54.451Z,"Beth de Araújo, Channing Tatum and the Josephine team spoke to the press in Berlin about children's perspectives and accountability www.eyeforfilm.co.uk/feature/2026... #Berlinale2026 #Berlinale #FilmSky🎬"
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:jlsfwo6vyuwoe7amttchx2mg/app.bsky.feed.post/3mfp324jmak2l,bafyreidihj2omqhtd46ptezruqa3vpsnbiz7wquwtw4555muq6wjotzog4,did:plc:jlsfwo6vyuwoe7amttchx2mg,gmballentyne.bsky.social,2026-02-25T16:11:03.200Z,2026-02-25T16:11:06.756Z,"Every time I watch a feature film in 2026. No. 54, “The Major and the Minor” (1942) this afternoon on Film4 HD. www.imdb.com/title/tt0035019/ #MyMovies2026 #TheMajorAndTheMinor ⭐️⭐️⭐️"
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ib4kccb36zzruicxpoc53wjj/app.bsky.feed.post/3mfp2xlducs2e,bafyreifnamuhimbqgv26xizndghrgyker4puzoetipzw57xtxi246llp5m,did:plc:ib4kccb36zzruicxpoc53wjj,realweegiemidget.bsky.social,2026-02-25T16:09:38.079Z,2026-02-25T16:09:41.159Z,"Revisiting Christopher George as one helluva villain in Enter the Ninja.... if you want to watch one movie for his birthday, this is it... (also has Franco Nero below)

#Filmsky #Moviesky

weegiemidget.wordpress.com/2024/04/11/f..."
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:lrlb3xx4b7qse7kiuzr665np/app.bsky.feed.post/3mfp2uofph42g,bafyreibd73gbkuugnwvvifhsfhk2b2hpfefbpbl5egan4vspqpstgpixyy,did:plc:lrlb3xx4b7qse7kiuzr665np,nashvillescene.com,2026-02-25T16:08:00.604284468Z,2026-02-25T16:08:01.258Z,The @belcourttheatre.bsky.social's Best Picture Marathon will give cinephiles the chance to play catch-up ahead of the 2026 Academy Awards with 33 screenings in nine days.
8e5b4eef2e0c43ceb709fa3d67155f8d,2026-02-25T16:00:00Z,2026-02-25T16:14:15Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:wqlsdnayfr7uxu33dq4lziax/app.bsky.feed.post/3mfp2snofac2y,bafyreidnd5ph3fp6mnvfxvbcfsuxon3s7fbzth6wyzzhpqzybvlk5arhgi,did:plc:wqlsdnayfr7uxu33dq4lziax,plentynuff.bsky.social,2026-02-25T16:06:52.749Z,2026-02-25T16:06:55.764Z,"Man, the Variety interview with John Davidson is absolutely heartbreaking.

variety.com/2026/film/aw..."
