run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:gu74awbzyfvmnptbocdxrjkn/app.bsky.feed.post/3mfhvojk2dx2f,bafyreie5nlcl4qmul6tx63spgwiaqh3bespsnhgywho63o5syevmns2use,did:plc:gu74awbzyfvmnptbocdxrjkn,angioedemanews.bsky.social,2026-02-22T19:46:27.088396Z,2026-02-22T19:46:27.554Z,"Stay in the know—and never miss an update! https://bit.ly/3FHecMk

Sign up for the weekly newsletter, because knowledge is power, and you’re not alone!

#Angioedema #HAE #PatientSupport #Newsletter #RareDisease #AngioedemaNews #Bionews"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvhaca3a2z,bafyreidhihpj6nszime5a4exobozcxjknqec4mhs4fsaydmxu5evqmepnu,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:42:22.694Z,2026-02-22T19:42:22.954Z,"Individuals with #NeurofibromatosisType1 (#NF1) frequently exhibit significant deficits in visuospatial and visuomotor abilities compared with those without NF1. Results in Neuropsychology Review.

Read more: https://bit.ly/4n3xueg

#RareDisease #Neuropsycholo"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvgsgiss22,bafyreiaep3bf4hg5ts3zr7eacbdbfzuyqfhlwgleva5qgjgdcrlceopygq,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:42:08.152Z,2026-02-22T19:42:08.755Z,"A case study has been reported describing a patient with neurofibromatosis type 1 (#NF1) who developed a rare, unusually wide range of both NF1-related and -unrelated tumors.

Read more: https://bit.ly/47P8B0x

#RareDisease #NeurofibromatosisType1 #MedSky"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvgplrps2m,bafyreictafe6kth4c3hatlpodour2tnywkpakcp2rcrm3t6iaoprtvuoeq,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:42:05.158Z,2026-02-22T19:42:05.371Z,"A young man was simultaneously diagnosed with neurofibromatosis type 1 (#NF1) and #HypertrophicCardiomyopathy, highlighting how these 2 conditions often overlap. This case report was published in Circulation. 

Read more: https://bit.ly/3XyxMiZ

#RareDisease #"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvgmtoxq2d,bafyreid57lthdr65dvj5qgdwj6bxbllcvhv3xubre37e2e22cwmqm7cb7m,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:42:02.285Z,2026-02-22T19:42:03.054Z,"Children with neurofibromatosis 1 (#NF1) may develop excess growth hormone and optic pathway glioma (#OPG), which can be treated with somatostatin analogs.

Read here: https://bit.ly/4pjDhy4

#RareDisease #Neurofibromatosis1 #GrowthHormone #MedSky"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvgfpo662a,bafyreif7abkcxeafpfzvw4ikeopx4nso7uyp4dlwk6ue7m4sr52ujv5dhi,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:41:54.812Z,2026-02-22T19:41:55.059Z,"FDA approves AstraZeneca’s Koselugo (selumetinib) for adults with neurofibromatosis type 1 (NF1).

🔗 Full article: stellanews.life/technology_c...

#Koselugo #Selumetinib #NF1 #AstraZeneca #Alexion #RareDisease #FDAApproval #MEKinhibitor #ClinicalTrials"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvgdcu5c22,bafyreifiqg6u3q23se6sfkl2ivxxdbyi4ujbq32zothtegt7pcblwjupi4,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:41:52.291Z,2026-02-22T19:41:52.452Z,"Half of malignant peripheral nerve sheath tumors in humans arise from #Neurofibroma progression, and current therapeutic options remain ineffective. 

Read more: https://bit.ly/3MB6u9m

#NF1 #RareDisease #NeurofibromatosisType1"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvg2g34j25,bafyreiemlo4rjj2wk56hugzdwjzcya5sdxbc2zaxd3wovnocs6sg2zb75q,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:41:42.969Z,2026-02-22T19:41:43.155Z,"The estimated prevalence of #Epilepsy is substantially higher among individuals with neurofibromatosis type 1 (#NF1) compared to the general population, with reported rates ranging from 4% to 14% (vs 1% to 2%) depending on the age of onset. 

Learn more: https"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvfy6s5x2p,bafyreie6uejys5pge5hoyymussv5rybxdc7ute77yts2tnf5hwlds7lm3u,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:41:40.594Z,2026-02-22T19:41:40.850Z,"A female patient was diagnosed with both #NeurofibromatosisType1 (NF1) and #PulmonaryHypertension simultaneously. Case published in @cureusmedical.bsky.social 

Read more: https://bit.ly/4qjpZCg

#RareDisease #NF1 #PH #MedSky"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvfrgxci2d,bafyreigu3mb335lzkkyon6pxsvxfcif5x7yo3nsnzt3raff7darjk3zloa,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:41:33.546Z,2026-02-22T19:41:33.757Z,"Current research has linked specific molecular mechanisms to the varied clinical presentations of #NeurofibromatosisType1 (#NF1), thus serving as a practical guideline for clinical management of the disorder.

Read more: https://bit.ly/4qB1LE9

#RareDisease #M"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fakvvueq4tj26ghlsmsglmmt/app.bsky.feed.post/3mfhvfmz46f2p,bafyreierkrvyi4fanis6nynevzeze6mvlemoeyaoybdpalfl6zmrbkwkim,did:plc:fakvvueq4tj26ghlsmsglmmt,nfbot.bsky.social,2026-02-22T19:41:28.903Z,2026-02-22T19:41:29.156Z,"Neurofibromatosis type 1 (#NF1) is associated with a high disease burden, but significant gaps in the literature regarding key areas of care remain. Study in Neuro-Oncology Advances @neuroonc.bsky.social 

Read more: https://bit.ly/4qH9oJ5

#RareDisease #Neuro"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ulozjjf5jrge3s4yr7luulgu/app.bsky.feed.post/3mfhvb6dtz22a,bafyreigtk5uerdwa2ok6sfp3smdgi6wmj6ic5bjboit7xtzaobstqhncqm,did:plc:ulozjjf5jrge3s4yr7luulgu,oncodaily.bsky.social,2026-02-22T19:38:59.371Z,2026-02-22T19:39:02.851Z,"Discussions on Where Breast Cancer Treatment Is Going at BRAVE26 - Aleix Prat 

@prat-aleix-md.bsky.social 

oncodaily.com/voices/aleix...

#OncoDaily #Oncology #Cancer #Health #Medicine #MedEd #MedOnc #MedNews"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ulozjjf5jrge3s4yr7luulgu/app.bsky.feed.post/3mfhuwihwuc2a,bafyreigh3gw7kbqygdrqcslz6p6afo2jiq7vudilk5mjf7xlbbzmnk4ala,did:plc:ulozjjf5jrge3s4yr7luulgu,oncodaily.bsky.social,2026-02-22T19:33:00.892Z,2026-02-22T19:33:08.458Z,"New Practical Guide Defining Lines of Treatment by ESMO - Giannis Mountzios

@drgreeklungcancer.bsky.social @myesmo.bsky.social 

oncodaily.com/voices/giann...

#OncoDaily #Oncology #Cancer #Health #Medicine #MedEd #MedOnc #MedNews"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:47u2uyclcumfzk5ofix5sehj/app.bsky.feed.post/3mfhuth3vxs2u,bafyreicjgom3px26zngw5agdylc252fk7skmbtfqgcxi7h6nhs7e47mh5q,did:plc:47u2uyclcumfzk5ofix5sehj,sbk1301.bsky.social,2026-02-22T19:31:18.787Z,2026-02-22T19:31:19.058Z,"Still no progress😔

🎯 #Matching goal: 200$
⚠️ To go: 200$

#DonatetoUkraine #NAFO 
#FNDRUA #Ukraine #raffle"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:hqzof2iaqbf36tyfmxlnytzf/app.bsky.feed.post/3mfhus5ohwq2e,bafyreiciz5bubd5npbyzekoewrpd7pqrkgu3gl6vvjdnwgsxvsnt7ktsgm,did:plc:hqzof2iaqbf36tyfmxlnytzf,mgnews.bsky.social,2026-02-22T19:30:35.123356Z,2026-02-22T19:30:35.954Z,"Discover helpful tips: https://bit.ly/4a62bg4

#MyastheniaGravis
#MGCommunity #MyastheniaGravisNews #Bionews #InvisibleIllness"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:4bavpzvsm23jabvm3pn5a4fo/app.bsky.feed.post/3mfhummiggk2w,bafyreigydbpveig5oag4cfabacdr3lq4u3qr3pfmvofnrxfo34esdrr6yu,did:plc:4bavpzvsm23jabvm3pn5a4fo,beverlylanderson.bsky.social,2026-02-22T19:27:25.687706Z,2026-02-22T19:27:30.153Z,"Beanie of the Day, Day Four

#beanieoftheday #cancer #cancerjourney #beverlylanderson #ovariancancer #ovariancancerjourney #chemo #chemohair #chemohairloss #chemosideeffects #chemowarrior #ovariancancerwarrior #cancerawareness #ovariancancerawareness #notallcancerispink #atealjourney"
3844d2626e0e471ca93b29f6b53582fa,2026-02-22T20:00:00Z,2026-02-22T20:10:23Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:fpdlaiplmfcyn3fneo4xanm7/app.bsky.feed.post/3mfhul7xioh2f,bafyreic6mokn2tpjqiyptc7v2k7h2evhlck3acr7vdqugwdkrx4jpjj3my,did:plc:fpdlaiplmfcyn3fneo4xanm7,petecarr.net,2026-02-22T19:26:41.020374Z,2026-02-22T19:26:43.357Z,"On Hello Computer newsletter this week: ""The Apple Watch isn&#39;t a chronic illness tracker. Would the Visible wearable compliment it?""

Read and sign up: https://pete.news/hellocomputer/3-months-with-the-visible-wrist-strap/

#HelloComputer #Visible #Wearable #ME/CFS"
