run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,like_count,repost_count,reply_count,quote_count
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfutfh65yw2k,0,0,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:gly2b6fafodv5pomn7u6fslv/app.bsky.feed.post/3mfuqm6s5gv2k,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:cmmqwwchccwilpaok7mwmz7v/app.bsky.feed.post/3mfuisv3nkr2d,2,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:rkgmbrebgastu6crfse25og3/app.bsky.feed.post/3mfufjsh2xk2c,3,1,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mftzdrzrnk2r,5,0,2,1
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mftvipdyo22r,10,1,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:quvzpmbxvftn4hemry6utjn2/app.bsky.feed.post/3mftuvbqx7g2c,18,1,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:ry3xvnk74hvxkfywwzfxrnuk/app.bsky.feed.post/3mfttgy5e3s2h,2,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsufhnx4k2p,6,0,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfsionjvrc2g,13,0,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:wdjh6qhb4xwlxituozpzbcs5/app.bsky.feed.post/3mfrz7c2uik2y,8,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfrtifcjwk2s,19,0,5,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfrroc43o22j,6,3,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfrofariqc2h,6,1,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:2ib6u6nzzndz5prdquo4f2sj/app.bsky.feed.post/3mfrnvcbzf22n,0,1,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfrkobzsl32f,5,1,0,1
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfrj2xqf7k2y,5,2,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:u3lf5f7m2ukldwcc6tjwpdii/app.bsky.feed.post/3mfrdoy2ets2j,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:5kfxqamqbepiia635oe5pid7/app.bsky.feed.post/3mfraceaq5c22,11,2,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:jytlrkbhhunqy6qubdh3varo/app.bsky.feed.post/3mfqw7po33s2i,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfqav7ftbc2h,2,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfq7zuwy3s2h,1,2,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfq47zvjzk2e,20,0,2,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:ph2bl6sjdfivpmj524x2ehfl/app.bsky.feed.post/3mfpibegdg227,6,3,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:4zybj6rhjv33tytu5zx5mw52/app.bsky.feed.post/3mfphuf7ipc2i,1,1,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfp5n5a35226,10,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfoxgck4j22q,8,2,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,6,4,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfnyecbaq22b,19,5,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:43Z,auth,auth_enUS_labelerexp,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfnoj6r2xk2k,28,0,11,1
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:4mjzovkhqeabe6vrvxq5dn7g/app.bsky.feed.post/3mfv2fbngcc2z,0,1,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:jpfwcptesuvcfdvw3advxdkf/app.bsky.feed.post/3mfv2f3gqus2k,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:y4dnnewy2dihfbhoqdbkl44l/app.bsky.feed.post/3mfv2evkvfg2x,2,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:m7zqewdohqpeizk5zzrsqkdj/app.bsky.feed.post/3mfv2eoqwcp2v,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:h2efnoctjflzaxhautpdpqj7/app.bsky.feed.post/3mfv2en4fv22m,4,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:ryip6h5nt5xdaoeiemlu2wmi/app.bsky.feed.post/3mfv2e6euzc2v,1,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:hlkur732zeyktwt6gor66nwk/app.bsky.feed.post/3mfv2c25x6f2f,2,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:ryip6h5nt5xdaoeiemlu2wmi/app.bsky.feed.post/3mfv2bcwlg22v,1,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:spp22irhiho5u3wlvttkrskq/app.bsky.feed.post/3mfv27wjpnc2t,1,0,1,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:gn76jeswozqmvo7zrm2cwhv2/app.bsky.feed.post/3mfv27nol3s2e,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:ryip6h5nt5xdaoeiemlu2wmi/app.bsky.feed.post/3mfv27h3ddc2v,1,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:3c4hs7gsqmf5guwwupfv3k7s/app.bsky.feed.post/3mfv2742wxk2x,0,0,0,0
e343bb6533dc432482842160f550d38b,2026-02-28T01:00:00Z,2026-02-28T01:17:44Z,auth,auth_enUS_labelerexp,at://did:plc:oznnpjngnpuz7u4fmokrblui/app.bsky.feed.post/3mfv265lh5c2q,1,0,1,0
