run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,1,at://did:plc:adibdwhbirwo5aujvrc3uayn/app.bsky.feed.post/3mfsbbpuzhk27,bafyreifs2rzuaafjzivv7lbuebv7relseaz5oylobdy3dp5jczwdemsknq,did:plc:adibdwhbirwo5aujvrc3uayn,drcaberry.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,2,at://did:plc:y26nnnifhqonoyyeijgdzqkd/app.bsky.feed.post/3mfsar7e6jk2o,bafyreicznxm4dxs2nec5ufkqfhj2jwyi6hfybf4nn7aplj2qmnqdsohmva,did:plc:y26nnnifhqonoyyeijgdzqkd,cyrilvoyant.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,3,at://did:plc:nss6l4qvsdcumtqgyqzst5tw/app.bsky.feed.post/3mfsac7vfrk24,bafyreia4rvmk5chudmk4tdxxsas5pm2yest2mpg5iceif6xebphch3l3su,did:plc:nss6l4qvsdcumtqgyqzst5tw,hussein16mahdi.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,4,at://did:plc:q5jyiiwq2phghraetyo2tkvt/app.bsky.feed.post/3mfs7zb2rgi27,bafyreife7l6eg4vjdooj2ddpliwxmoveuot2s2m46trxjtl4p5ic7qpsk4,did:plc:q5jyiiwq2phghraetyo2tkvt,insidehighered.com,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,5,at://did:plc:phryek6ebah5qzu6fqo64c56/app.bsky.feed.post/3mfs76h636b2k,bafyreienpyigtgqeqzullouwpjmw7rsdnp7ahkkprlzjsrkzq5g77iu32i,did:plc:phryek6ebah5qzu6fqo64c56,dukemedschool.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,6,at://did:plc:qrtn6ekutfvbwt5oarvj2kdi/app.bsky.feed.post/3mfs5t5fl7k24,bafyreihqrpsu3o3iuu75pd6mpfkoi7bnek7dhnsu5rcat7nfn53u6el3zy,did:plc:qrtn6ekutfvbwt5oarvj2kdi,nteuvictoria.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,7,at://did:plc:kna56dubdxzw34oyq4kg4wdf/app.bsky.feed.post/3mfs5aqumw225,bafyreigtjzeohktmy6aiznbfomh55ftqv4a3ty4mrh3pidglssp4gqwdq4,did:plc:kna56dubdxzw34oyq4kg4wdf,jenvanalstyne.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,8,at://did:plc:4pn47h4sun3prztbcuqjk7jc/app.bsky.feed.post/3mfs3oj2z2y2b,bafyreibplioyavwijdrdqzzx5pz3cddeapo2764zomeyrkxf4bnhhlm4dm,did:plc:4pn47h4sun3prztbcuqjk7jc,umichstonecid.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,9,at://did:plc:q5jyiiwq2phghraetyo2tkvt/app.bsky.feed.post/3mfrzjtnmf627,bafyreiekhjm2rjcx3vovbafwcpgslzutuy5st4xtojpzpx2n3u25lnuani,did:plc:q5jyiiwq2phghraetyo2tkvt,insidehighered.com,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,10,at://did:plc:2xisupj43xdq7uvffzigis5p/app.bsky.feed.post/3mfryzuag4s2i,bafyreiep2e5jswuf76sguvmxk6kaoh66l4h6bzyw2tk4te2qgvtqnxocxe,did:plc:2xisupj43xdq7uvffzigis5p,admirablewomen.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,11,at://did:plc:brx56lrzsmljrvvktlwlm3dg/app.bsky.feed.post/3mfrycxi5ps26,bafyreibsir37b3yqvml7tp4fgzvr25yt6j473qskrmo3dvfqnsbyp6wawi,did:plc:brx56lrzsmljrvvktlwlm3dg,visualscience.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,12,at://did:plc:secicjuusuj7y7bfp44i37fc/app.bsky.feed.post/3mfry7ejto22v,bafyreibuzo4fhbqppdxzs6rk7akkwhfg5ytgawv5zjfawqnua7u4ha6u5m,did:plc:secicjuusuj7y7bfp44i37fc,mortabasi.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,13,at://did:plc:pldn2mmsls5eibrjlgdacck5/app.bsky.feed.post/3mfrxjvpf4k24,bafyreibsstkdo2becf4cq4qelxijy47reafne3jeeur43u7pu56tywg2qq,did:plc:pldn2mmsls5eibrjlgdacck5,saramartin.bsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,14,at://did:plc:q5jyiiwq2phghraetyo2tkvt/app.bsky.feed.post/3mfrxdm5m3y2c,bafyreiel2o5hgysekuy4tfnw7ukultfbmcbhnnl4mitsts6t2qikklwfjy,did:plc:q5jyiiwq2phghraetyo2tkvt,insidehighered.com,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,15,at://did:plc:alopimztqgxchtvvgr7th36l/app.bsky.feed.post/3mfrxc76kqc2m,bafyreicpusc5r6msdhrkazal43tvx572gxb2hertuugkkimt7d7e7w5tdm,did:plc:alopimztqgxchtvvgr7th36l,survivorshipit.medsky.social,,
48577efa40dc482989484251612c1c7d,2026-02-27T00:00:00Z,2026-02-27T00:16:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaak6p5s2f3cu,suggested_labelerexp,16,at://did:plc:pldn2mmsls5eibrjlgdacck5/app.bsky.feed.post/3mfrwpnsjkc24,bafyreidx3tx7rmox5avh5qq4jfd4xcqepvsoancxitm5ritecobr4zgcnu,did:plc:pldn2mmsls5eibrjlgdacck5,saramartin.bsky.social,,
