run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:c3hfb76dglbncrzsxb262mrs/app.bsky.feed.post/3mfzurvzncs2r,bafyreigfqvc3clg4qxl2y4crfs7u7xa2nap47jcu5pueaebxhts5c4eede,did:plc:c3hfb76dglbncrzsxb262mrs,shiraz1776.bsky.social,2026-03-01T23:18:22.615Z,2026-03-01T23:18:25.549Z,"Next up, “Midway” (2019)
Need to stay with the war theme 😒
#FilmSky"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:bkzn5ngdg72dlkpetnq3pv72/app.bsky.feed.post/3mfzupge3es2w,bafyreibh7jm7q4ujp2joxzvntx2dd25kw4go2dy6nwbwjxz3l7pja5bx3y,did:plc:bkzn5ngdg72dlkpetnq3pv72,thyagosantos.bsky.social,2026-03-01T23:16:59.079Z,2026-03-01T23:17:01.556Z,Aproveitei hoje pra fazer um dos meus passatempo favoritos: ver reviews negativas de filmes famosos/populares no Letterboxd. OBAA foi o especial de hoje.
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:alix2bqodppeut2v2jvv4xpr/app.bsky.feed.post/3mfzug5ywgs2w,bafyreic27kyxvzj55xqxbtg2xridoy6unarbm4dyckg2vqdcijes4q7uli,did:plc:alix2bqodppeut2v2jvv4xpr,siddhantadlakha.bsky.social,2026-03-01T23:11:48.335Z,2026-03-01T23:11:58.562Z,"All my reviews for Best International Feature Academy Award submissions this year, films from: 🇦🇿🇧🇷🇨🇱🇨🇴🇨🇿🇫🇷🇩🇪🇭🇹🇮🇳🇮🇶🇯🇴🇲🇰🇳🇴🇵🇭🇵🇱🇸🇬🇰🇷🇪🇸🇹🇼🇹🇯🇹🇳🇬🇧 
letterboxd.com/siddhantadla..."
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:7wz4jrysbphtydhznc2h5ehi/app.bsky.feed.post/3mfzucf22bk2a,bafyreicbetslkcnhyjscm5xi3j3yihrwxjsnkfkfzs5fg3gbfuev7zgkxy,did:plc:7wz4jrysbphtydhznc2h5ehi,printdaniel.bsky.social,2026-03-01T23:09:41.490Z,2026-03-01T23:09:53.062Z,"#NowWatching #FilmSky
📽️  Pearl 
𝚊𝚗̃𝚘: 2022
𝙳𝚒𝚛𝚎𝚌𝚝𝚘𝚛: Ti West"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:4qpn4nwl37iohuzrbgsqhnj6/app.bsky.feed.post/3mfzua3etmc2p,bafyreiatyn3wkrb7feppfkkmxoxghf3y3xnjcknivmf2cccfbcgjdhik6m,did:plc:4qpn4nwl37iohuzrbgsqhnj6,hunkykubrick.bsky.social,2026-03-01T23:08:24.252Z,2026-03-01T23:08:24.258Z,"Once again, Bsky has removed my post of writing for The Exorcist - so here it is once more. 

RePost gratefully appreciated 🔁

letterboxd.com/hunkykubrick...

#TheExorcist 
#Writing #FilmSky"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:64ne32itvkli4ti4pldfnf73/app.bsky.feed.post/3mfztzvgoas2a,bafyreidvzqnqzgipx4ltew42aj67esjwdlmm3ifxpqb2fk5xnd3rrxorhe,did:plc:64ne32itvkli4ti4pldfnf73,hansreitzema.bsky.social,2026-03-01T23:04:56.695Z,2026-03-01T23:04:58.552Z,"Rewatched this immediately after yesterday. It’s brilliant. Just brilliant. Beautiful and brilliant. 

📽️
#FilmSky
#MovieSky

boxd.it/dmnvjL"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:256jwxigs75qponei2e3txc3/app.bsky.feed.post/3mfzty764w22c,bafyreiaxhjozj2fexotfg5jeo3fn4d3j5syvnx7txuxb4ybgb5jxj6haom,did:plc:256jwxigs75qponei2e3txc3,kneecogram.bsky.social,2026-03-01T23:03:59.773Z,2026-03-01T23:04:03.949Z,"Shakespeare binge continues. I have some issues with this one, but the double prologue is so awesome.

Also, this is so insanely 90s. Like the Ethan Hawke Hamlet, what was made as a modern Shakespeare has morphed into a wonderful time capsule itself.

(Next: West Side Story on TCM)

#FilmSky📽️"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:6t2uc23x2iqa26rt4qh4vhgx/app.bsky.feed.post/3mfztxebsnc2e,bafyreieinfja3apl5ivxwbmxz2ancpon2o46e3m4urmdgysjokc5bat2fa,did:plc:6t2uc23x2iqa26rt4qh4vhgx,stevequick.bsky.social,2026-03-01T23:03:31.578Z,2026-03-01T23:03:34.554Z,Recent films watched
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:hlw53v3uenfhch5mmcibmfmu/app.bsky.feed.post/3mfztvlfeqc2h,bafyreicuegnrmplxokrguzyjekh2gvvwin64eqyznsebbbtlw3w5feq2t4,did:plc:hlw53v3uenfhch5mmcibmfmu,karlamon.bsky.social,2026-03-01T23:02:31.950Z,2026-03-01T23:02:40.262Z,My ★★★★ review of Lord of the Flies (2026) on @letterboxd.social: boxd.it/dmmhuN
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:y4kkeagjcv2pmvoxtty6thok/app.bsky.feed.post/3mfztriwd6c22,bafyreidxjyaaz7wzpf3r24nqarpu6z6wv6akrlyhaniiwlf5n2sxspdvnq,did:plc:y4kkeagjcv2pmvoxtty6thok,politic1983.bsky.social,2026-03-01T23:00:15.141Z,2026-03-01T23:00:19.255Z,#FilmSky
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:55trr4cs54uhepbwmjh7liqo/app.bsky.feed.post/3mfztowm76k2o,bafyreihcp5amerkwvn6qte6w6jhyi6hmk2f463dm6zba7q6opwk5adf3vi,did:plc:55trr4cs54uhepbwmjh7liqo,mbrownphoto35.bsky.social,2026-03-01T22:58:48.826Z,2026-03-01T22:58:50.454Z,"Please please please go see Nirvanna the Band the Show the Movie in a theater if you can, felt so good to sit in a room full of laughing people"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:utzryn6yehyqefho3lhbvyvq/app.bsky.feed.post/3mfztnvz77c2b,bafyreierzql4yrxwpm4jqpgfw34n72zk5vb2w5uv7qro5zbduaqpzchjbu,did:plc:utzryn6yehyqefho3lhbvyvq,eau-de-peanut.bsky.social,2026-03-01T22:58:14.649Z,2026-03-01T22:58:15.856Z,"#100Years100FaveFilms
#FilmSky 
#MovieSky

88/100

flickfocus.com/movies/sansh..."
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:clvu6s6r6amaasegbvoytiff/app.bsky.feed.post/3mfztjr3ur22k,bafyreidm5baz45yswo5nfu2tgemyxaikktcd3g5pdrkjqdzcnbv6dede2i,did:plc:clvu6s6r6amaasegbvoytiff,marmizes.bsky.social,2026-03-01T22:55:55.182Z,2026-03-01T22:56:05.652Z,"The Breadwinner

A animação mantém o tom educional e emocionante sobre a opressão histórica das mulheres no Afeganistão, mas possui lacunas que deixam margem para a dúvida, especialmente em como é feita a representação cultural do país.

﹋﹋   ➯  ❝ boxd.it/dmm4o3 ❞ 

★: 8/10"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:pmlrmrpjmh7rueouf7rdbnip/app.bsky.feed.post/3mfztgqrqtc2k,bafyreihrozjl4tovq5tuviqqd3f45qj4pid6i3a32vc2vacskealt3xuci,did:plc:pmlrmrpjmh7rueouf7rdbnip,morganruble.bsky.social,2026-03-01T22:54:14.282Z,2026-03-01T22:54:15.252Z,"No thanks, but I did request the Oscars off. Brother and I are going out to eat and may go to a movie."
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tz3vblobcgxoll2goybofqdq/app.bsky.feed.post/3mfztgjaqw22a,bafyreialabbacwum72ynqjawhl66gbrfux4b242gmscx3532umlq64tcnq,did:plc:tz3vblobcgxoll2goybofqdq,robatk.bsky.social,2026-03-01T22:54:06.368Z,2026-03-01T22:54:09.668Z,"A new film year and started off 1971 with the Best Picture winner.

Is this the best car chase in cinema? 🤷‍♂️

Either way, it's gritty, grimy and tense and feels a fair representation of the New York police in that period. The cat and mouse chase before that crescendo is brilliant. 

#FilmSky🎥"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:mxsqjskc2n57qmcnlhrgae4r/app.bsky.feed.post/3mfztese5y227,bafyreicz3fo7em754tx3p5vkldtsmzivegfm7iaq7ic2vflcn4bfo3meea,did:plc:mxsqjskc2n57qmcnlhrgae4r,lcosgrove.bsky.social,2026-03-01T22:53:08.825Z,2026-03-01T22:53:08.758Z,"I believe Criterion Channel has the new restoration this month, very much looking forward to completing the set re: Bresson (DREAMER is the only full-length of his I have yet to see)"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:fsu3xu5nfrb26vd22rfj3sfy/app.bsky.feed.post/3mfztb36kt22b,bafyreihp2tehgwqswzsigjh6o54q4y46u2xo2zsbvr2ci6sdnyxazziamy,did:plc:fsu3xu5nfrb26vd22rfj3sfy,thelogicalmind.bsky.social,2026-03-01T22:51:03.860Z,2026-03-01T22:51:05.561Z,"At last night’s screening of HUNDREDS OF BEAVERS at the Revue Cinema, they mentioned there were still tickets for tonight’s 7:30 show. If you can, GO! It was an absolute delight seeing it with a crowd. My Letterboxd comments:

boxd.it/dlTMbf"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:izxpomdyri45gzhppiiyattq/app.bsky.feed.post/3mfztajedqs2a,bafyreicdzmaa3qtjfvhh5dhyl6muj2mfjnkhykhxzjhcchmply6n6kdcsm,did:plc:izxpomdyri45gzhppiiyattq,coachfinstock.bsky.social,2026-03-01T22:50:45.175Z,2026-03-01T22:50:44.055Z,It will happen. Already got Zahav and Han Dynasty booked. Gonna be lots of dranks and vittles. Dirty Franks. POPE. Barbuzzo. Oscars.
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:zcrtaixkbhz4seddpkf4bzv3/app.bsky.feed.post/3mfzt4dmjnk24,bafyreibiluyk7jbcy37dfbt53hxptf2w334dyhfr3if5v4spzgytl5zxhi,did:plc:zcrtaixkbhz4seddpkf4bzv3,cairdiul.bsky.social,2026-03-01T22:48:24.923Z,2026-03-01T22:48:28.249Z,Oh lord the star of HUNDREDS OF BEAVERS is not only crowdfunding his next film (about DB Cooper) he has some filmmaking advice in this interview that is both accurate and hysterically funny www.indiewire.com/features/int...
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:i5mzzee5x2lwqt4rhy7oqcts/app.bsky.feed.post/3mfzt3c7au22c,bafyreifblen7j2ugtksefr4c2wregtmlimdjv6o7g2ypmvx4gel4yhmvcy,did:plc:i5mzzee5x2lwqt4rhy7oqcts,mdk1701.bsky.social,2026-03-01T22:47:49.896Z,2026-03-01T22:47:51.961Z,"#FilmSky #TVSky #StreamingSky (is that a thing?) 

This was made 6 and a half years ago and it's still relevant today. Except ""CBS All Access"" which is now Paramount Plus. 

youtu.be/qejGHLAbo_c?..."
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:fyoiwwr2kcxcd7jj3fqdcn7v/app.bsky.feed.post/3mfzsychpnk2a,bafyreieocsiku4ztiopuiow4bukxrlmg2znobmqsxoa2r6covetli7lxxe,did:plc:fyoiwwr2kcxcd7jj3fqdcn7v,ukmedianews.bsky.social,2026-03-01T22:46:09.511Z,2026-03-01T22:46:12.051Z,"Netflix Boss Ted Sarandos Speaks Out After Losing Warner Bros. Bid: Paramount Offers Were ‘Irrational,’ Relied on Political Pressure Because It’s ‘Cheaper to Make Noise’ 
variety.com/2026/film/ne..."
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:y4kkeagjcv2pmvoxtty6thok/app.bsky.feed.post/3mfzsybzgmk22,bafyreidb5uuofvlptwqvczfgwsl57xxuwspbmhv66h5fpbmtzlsv5tl3xi,did:plc:y4kkeagjcv2pmvoxtty6thok,politic1983.bsky.social,2026-03-01T22:46:09.042Z,2026-03-01T22:46:13.961Z,"Films watched in 2026 - 22: I Am Baseball

Ball on the eye.

#FilmSky"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:qnblh5vayd2vy2wjnbnqgkus/app.bsky.feed.post/3mfzsy62e7k2w,bafyreicgp3jibvowtyhubjlny5ue7w5765ebvtm7uf4i2ztpny3zyvo4cy,did:plc:qnblh5vayd2vy2wjnbnqgkus,sewerbee.bsky.social,2026-03-01T22:46:04.878Z,2026-03-01T22:46:05.856Z,"why the fuck is every letterboxd review written by joss whedon? 

i want to know what people think of a movie but instead people say shit like ""mia farrow is serving CUNT"" or whatever"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:drlqlh2le7fu7l7xpfrs3pof/app.bsky.feed.post/3mfzsxytt4c2n,bafyreieydvbnf7xg7ys774i5cjnhksxg37uux73kfl4gklvcg2ja4gjgde,did:plc:drlqlh2le7fu7l7xpfrs3pof,ascannerburkely.bsky.social,2026-03-01T22:45:59.421Z,2026-03-01T22:46:00.556Z,Now watching boxd.it/m2qy
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:gfu5kgdlykuc36ykv65wtd3p/app.bsky.feed.post/3mfzsvgf5mc23,bafyreigkrgwtailpaxcstd2pyobljdakrpx4try3mrpgc6nh6dft7ebmx4,did:plc:gfu5kgdlykuc36ykv65wtd3p,qtarantino.bsky.social,2026-03-01T22:44:32.957Z,2026-03-01T22:44:34.153Z,"I am developing my first feature film and documenting it on Patreon. I’m learning a lot from what is needed to how to believe in yourself.

See what I have to say about making The Woman Who Knows.

#filmsky

www.patreon.com/posts/151992..."
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:2udxu2g2gwpr4j6gzki6ybcq/app.bsky.feed.post/3mfzssosnwc23,bafyreialvteid64xoka6wovuwd2frfbmscc7yfugwmyewzkium5tdr6l7m,did:plc:2udxu2g2gwpr4j6gzki6ybcq,mn-froggie.bsky.social,2026-03-01T22:43:01.126Z,2026-03-01T22:43:03.655Z,"Quote post for #FilmSky & #NowWatching 💕
🍿🥰🎬🎥"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:y4kkeagjcv2pmvoxtty6thok/app.bsky.feed.post/3mfzsrvc4zc2a,bafyreibsimmt73srzu2rbi6cgi3pzskhovbtjnknxdjfkenaehblvdngmu,did:plc:y4kkeagjcv2pmvoxtty6thok,politic1983.bsky.social,2026-03-01T22:42:34.367Z,2026-03-01T22:42:38.449Z,"This week's #film watching intentions...

The Assassin 
Rouge
Alma's Rainbow
Rental Family
Saipan
No Other Choice
Perfect Days
The Man Who Left His Will on Film
Every Day a Good Day
Violent Cop
Spirited Away

#FilmSky"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:uuwajahxmrlajxka7v6rgrcf/app.bsky.feed.post/3mfzsrj2ykb2c,bafyreigjfe3ebemo57xswx4ptyr4ugwxvwg6dli4rq6amxifmp55olalaq,did:plc:uuwajahxmrlajxka7v6rgrcf,frontiertimes.bsky.social,2026-03-01T22:42:20Z,2026-03-01T22:42:22.063Z,"Actor Awards: Actor Awards 2026: ‘Battle after battle,’ The Sinners face off in final showdown before the Oscars | – Times of India

This image released by Warner Bros Pictures shows Michael B. Jordan, front from left, and Michael B. Jordan and Omar Benson Miller in a scene from the movie…"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:x7lgfnjsasmvhblhgnevbbrd/app.bsky.feed.post/3mfzsrgfszd26,bafyreiexzr5salioppsjs2wt7fg2rw4rqh6jo3ci4cbfv2slfyvm6cskga,did:plc:x7lgfnjsasmvhblhgnevbbrd,newstimes.bsky.social,2026-03-01T22:42:17Z,2026-03-01T22:42:19.059Z,"Actor Awards: Actor Awards 2026: ‘Battle after battle,’ The Sinners face off in final showdown before the Oscars | – Times of India

This image released by Warner Bros Pictures shows Michael B. Jordan, front from left, and Michael B. Jordan and Omar Benson Miller in a scene from the movie…"
0ad54fdb67914c0f912f936715240068,2026-03-01T23:00:00Z,2026-03-01T23:20:21Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:o7en36m2tvfxhqys3va7emk3/app.bsky.feed.post/3mfzsq2uzik27,bafyreifthxgo5mdwrtnurmw2czw6iyorc4dxc7yiqczfzvxbzw7qg24hx4,did:plc:o7en36m2tvfxhqys3va7emk3,effylives.com,2026-03-01T22:41:33.118Z,2026-03-01T22:41:34.453Z,"One fun extra on patreon is access to all of me and Petar’s letterboxd reviews

I saw 5000 movies so u know it’s gonna have the info you need

Sign up at weekendateffys.com for all the benefits…or just sign up and use none of it to support queer artistry"
