run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:3kykifaw3guzsnoi2nrlo5he/app.bsky.feed.post/3mfkxmu4aoc27,bafyreia56gvvkjvctciwkfznunddyy75vhjv2dqsklbyduekrkjxl7slmy,did:plc:3kykifaw3guzsnoi2nrlo5he,!no-unauthenticated,,at://did:plc:3kykifaw3guzsnoi2nrlo5he/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:5zfcmbupaqsvkiweknzwbt3x/app.bsky.feed.post/3mfkxhp3gds2z,bafyreigmlxennnnsycwyqk3vdh576bpyozimzwypu5tc4vlxlsydxdtdmy,did:plc:uac6er53o2pvr5y2qmvaf7hw,blocks,,did:plc:5zfcmbupaqsvkiweknzwbt3x,2025-03-16T19:03:08.334Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:5zfcmbupaqsvkiweknzwbt3x/app.bsky.feed.post/3mfkxhp3gds2z,bafyreigmlxennnnsycwyqk3vdh576bpyozimzwypu5tc4vlxlsydxdtdmy,did:plc:5zfcmbupaqsvkiweknzwbt3x,!no-unauthenticated,,at://did:plc:5zfcmbupaqsvkiweknzwbt3x/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:xpdbc4ra6kwbv7srxklv6vqu/app.bsky.feed.post/3mfkudefn2223,bafyreiejdkswn46nwov5px6we5ytpowy4mrbpwruxbur7c4drrbory7qs4,did:plc:xpdbc4ra6kwbv7srxklv6vqu,!no-unauthenticated,,at://did:plc:xpdbc4ra6kwbv7srxklv6vqu/app.bsky.actor.profile/self,2024-03-07T08:56:26.216Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:ymfqois3qa6fr3utlup4nxs6/app.bsky.feed.post/3mfktjwimmc26,bafyreiaaahd2rju7or7goitjx4id6tcbnf52745qneutw5xsn2fanzwea4,did:plc:ymfqois3qa6fr3utlup4nxs6,!no-unauthenticated,,at://did:plc:ymfqois3qa6fr3utlup4nxs6/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:ymfqois3qa6fr3utlup4nxs6/app.bsky.feed.post/3mfksvi3eik26,bafyreidbn7rswsnvtatepvaqtgr7pqo6rxkkqmro5fapjzr44vrzqyy6wq,did:plc:ymfqois3qa6fr3utlup4nxs6,!no-unauthenticated,,at://did:plc:ymfqois3qa6fr3utlup4nxs6/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:5h73uzi5rw67ncwrtt6cygfk/app.bsky.feed.post/3mfkotzhdo22m,bafyreid3b3crizsgyaru4b7kkfhhktozwreaoyyeggidhpuu27bki7srsi,did:plc:5h73uzi5rw67ncwrtt6cygfk,!no-unauthenticated,,at://did:plc:5h73uzi5rw67ncwrtt6cygfk/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:exkglwhtw7o6h444ameffxib/app.bsky.feed.post/3mfkobmy6yc2a,bafyreieeh32ao52bbfea3ij5ofigc2fqaatazs27zzjdqd3wuamy7wv7wi,did:plc:exkglwhtw7o6h444ameffxib,!no-unauthenticated,,at://did:plc:exkglwhtw7o6h444ameffxib/app.bsky.actor.profile/self,2024-11-14T04:04:36.086Z
789e83b1fc7d4daa87a77ea50f1f4b9c,2026-02-24T01:00:00Z,2026-02-24T01:11:57Z,auth,auth_enUS_labelerexp,at://did:plc:g3ftnx3bbe6iumujcom5rh2a/app.bsky.feed.post/3mfkmbyqfpc2a,bafyreigseyta6s2ls5jvvzl5xxgijtptnygc3dukgrmjjlabptbo77kela,did:plc:uac6er53o2pvr5y2qmvaf7hw,high-hashtag-count,,at://did:plc:g3ftnx3bbe6iumujcom5rh2a/app.bsky.feed.post/3mfkmbyqfpc2a,2026-02-23T21:36:24.926Z
