run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:77mg5msmjr75zqx2to5rxeam/app.bsky.feed.post/3mfonoedagc2r,bafyreicpcf56h6tmvcorn4rm5naecidyqebxvxzlbzll7li2tublt6i7q4,did:plc:ar7c4by46qjdydhdevvrndac,porn,,at://did:plc:77mg5msmjr75zqx2to5rxeam/app.bsky.feed.post/3mfonoedagc2r,2026-02-25T12:11:51.109Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:77mg5msmjr75zqx2to5rxeam/app.bsky.feed.post/3mfonoedagc2r,bafyreicpcf56h6tmvcorn4rm5naecidyqebxvxzlbzll7li2tublt6i7q4,did:plc:ar7c4by46qjdydhdevvrndac,sexual,,at://did:plc:77mg5msmjr75zqx2to5rxeam/app.bsky.feed.post/3mfonoedagc2r,2026-02-25T12:11:51.109Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:gskjbv6ljujvkj3sezdwdnwb/app.bsky.feed.post/3mfonlolqgk2v,bafyreigdebckcmn23kgg4t2caaliienjwewxcvvpsyxbgvkyqukjsurbuy,did:plc:gskjbv6ljujvkj3sezdwdnwb,!no-unauthenticated,,at://did:plc:gskjbv6ljujvkj3sezdwdnwb/app.bsky.actor.profile/self,2025-03-05T13:00:12.659Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:77mg5msmjr75zqx2to5rxeam/app.bsky.feed.post/3mfon5hj5is2r,bafyreigqgpvo5fljlk3tzhoquiwu3ehfbjk4zvi7sswp2umbmo5puti7i4,did:plc:ar7c4by46qjdydhdevvrndac,sexual,,at://did:plc:77mg5msmjr75zqx2to5rxeam/app.bsky.feed.post/3mfon5hj5is2r,2026-02-25T12:02:23.757Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:t3yw2rnpufycr2p3w7wiuyux/app.bsky.feed.post/3mfomncofbc2w,bafyreiedfrvulbrc34sqr5xmbalefln53r7w6vtnmf7v5euq7mvtvpmx6a,did:plc:t3yw2rnpufycr2p3w7wiuyux,!no-unauthenticated,,at://did:plc:t3yw2rnpufycr2p3w7wiuyux/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:ijud7zfhcydqyzbpd64wjvcx/app.bsky.feed.post/3mfomfs6ydk2n,bafyreibpupd4mytombifxf6kp6i23vr7edny2mrfx3o7cqxce62ltcwey4,did:plc:ijud7zfhcydqyzbpd64wjvcx,!no-unauthenticated,,at://did:plc:ijud7zfhcydqyzbpd64wjvcx/app.bsky.actor.profile/self,2024-11-09T22:36:39.619Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:gudaflztwlufiqgolrp4jjab/app.bsky.feed.post/3mfol6v5dps2d,bafyreihxvkcpqizcts7h5g5phju3hq2dcrpxtb2xwbtx3ro7q47t367t7a,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:gudaflztwlufiqgolrp4jjab,2024-12-29T23:15:58.498Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:gudaflztwlufiqgolrp4jjab/app.bsky.feed.post/3mfol6v5dps2d,bafyreihxvkcpqizcts7h5g5phju3hq2dcrpxtb2xwbtx3ro7q47t367t7a,did:plc:uac6er53o2pvr5y2qmvaf7hw,disinfo,,did:plc:gudaflztwlufiqgolrp4jjab,2025-09-25T11:06:31.577Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:gudaflztwlufiqgolrp4jjab/app.bsky.feed.post/3mfol6v5dps2d,bafyreihxvkcpqizcts7h5g5phju3hq2dcrpxtb2xwbtx3ro7q47t367t7a,did:plc:uac6er53o2pvr5y2qmvaf7hw,disruptive,,did:plc:gudaflztwlufiqgolrp4jjab,2024-12-29T23:15:58.498Z
cc198ef257b7438db25037bdeff2ca6c,2026-02-25T12:00:00Z,2026-02-25T12:13:56Z,auth,auth_enUS_labelerexp,at://did:plc:gudaflztwlufiqgolrp4jjab/app.bsky.feed.post/3mfokxnrdyc2d,bafyreiepikkb22obk4vyueg4sqpdacmz6feiqpkkepyl2lwnzac7ypitda,did:plc:uac6er53o2pvr5y2qmvaf7hw,abusive,,did:plc:gudaflztwlufiqgolrp4jjab,2024-12-29T23:15:58.498Z
