run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:30Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:l6arnocvhn2zrll2gn6xlxn2/app.bsky.feed.post/3mfreddbt5k2e,bafyreidaopujq2gjc27bgou3pabqae63b5eoi7t5sdeufskj5cc6fzmxoy,did:plc:l6arnocvhn2zrll2gn6xlxn2,artologica.net,2026-02-26T14:02:35.427Z,2026-02-26T14:02:39.358Z,Beautiful Bacteria artologica.etsy.com/listing/4436...  #sciart
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:30Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:l6arnocvhn2zrll2gn6xlxn2/app.bsky.feed.post/3mfre2xlvrk2e,bafyreib7cdkjbh72cfbg2d3llvpgsj6dcm45w2vzfo6mq4munldvslnowe,did:plc:l6arnocvhn2zrll2gn6xlxn2,artologica.net,2026-02-26T13:57:54.741Z,2026-02-26T13:57:55.161Z,New #sciart in the shop: red blood cells and pro-brain statements in watercolor artologica.etsy.com
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:30Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:5dco2yqc2p5yeatbhfvtuzft/app.bsky.feed.post/3mfrdq2ntd225,bafyreigzmzzglaquogkmked4lyq2jknu3gzudrr3rn7kckbw4bxg7czyza,did:plc:5dco2yqc2p5yeatbhfvtuzft,kelleywelley.bsky.social,2026-02-26T13:51:48.850Z,2026-02-26T13:51:51.660Z,"100 Days of Reef Fish 
Iconic Fish 5/10: Green Moray Eel, Gymnothorax funebris.  Morays have a second jaw system in the throat which can grab prey like Alien. 

Thank you @briarrose1987.bsky.social for suggesting the moray as an iconic reef fish.
#sciart #marinelife #coralreefs #dothe100daysproject"
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:30Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:narxeyurvwub7q22cip7npjt/app.bsky.feed.post/3mfrddzb7rc2d,bafyreic7nan64ephwe4pvpgywost75rkumhbyt7l3yqpu5jq7x6yrxyzra,did:plc:narxeyurvwub7q22cip7npjt,minouette.bsky.social,2026-02-26T13:45:04.735Z,2026-02-26T13:45:32.152Z,"First layer down of my portrait of medical physicist Rosalyn Sussman Yalow (1921-2011) for the #PrinterSolstice2526 prompt fraction

#linocut #printmaking #sciart #peelReveal #womenInSTEM #histsci"
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:30Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:hrbcyzifs4efpv2c7c37myul/app.bsky.feed.post/3mfrdeelen225,bafyreih25nm6tnlllsnukhenjd7245obwnmswp4lyvmubd6hdvhiacsife,did:plc:hrbcyzifs4efpv2c7c37myul,vgwschutte.bsky.social,2026-02-26T13:45:16.604Z,2026-02-26T13:45:18.955Z,"Free #SciComm coaching! Next few sessions will be:

- Mar 5 AND 6, 3pm ET each day: getting started in scicomm
- Mar 24, 12pm ET: translating skills across opportunities

Details and register: www.virginiaschutte.com/scicomm-offi...

As always, contact me to seed a topic and time of your choice"
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:yoaks2houhartajeeppaeztc/app.bsky.feed.post/3mfre4iqelyu2,bafyreier3dpnftk7tr5shgrahlkb7m2iyfzkqptugmkf2cc6dxukj7llta,did:plc:yoaks2houhartajeeppaeztc,petealexharris.mastodon.scot.ap.brid.gy,2026-02-26T13:58:43.000Z,2026-02-26T13:58:51.754Z,"#WritersCoffeeClub 26 Feb
Does your current WIP have an antagonist? Why or why not?

Not exactly. Often I have characters with differing goals that don't necessarily oppose each other's plans but might want different outcomes. Kind of ""slantagonists"".

In the case of The Trovador, both Corlan […]"
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:zx5vquwmw72corpn4yawsnsp/app.bsky.feed.post/3mfrdxwityk2y,bafyreicqij4m5lmgesrqsoi6orb6ok7hin7kc7bpfnclh2h2uguwohig4y,did:plc:zx5vquwmw72corpn4yawsnsp,benmarvan.bsky.social,2026-02-26T13:56:12.924Z,2026-02-26T13:56:51.356Z,"The lawnmower stopped. Then I heard children's voices.

Today's log: what a five-minute sound drill taught me about attention, inference, and the difference between hearing and listening.

#WritingCommunity #WriteSky #WritingPrompts #Amwriting

benmarvan1.substack.com/p/what-i-hea..."
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:3mjslpqdhvkqp6phva6x6qor/app.bsky.feed.post/3mfrdwqzrsp2n,bafyreihpw5dvgxrfgkqy7fb3yvlm44scqsavh34euh4svgm6pz2qk74joi,did:plc:3mjslpqdhvkqp6phva6x6qor,boxnovela.bsky.social,2026-02-26T13:55:32+00:00,2026-02-26T13:55:34.450Z,"I Have A Trillion Protagonist Halos - https://boxnovela.com/novel/i-have-a-trillion-protagonist-halos/

New chapter just dropped! 🚀📖  
#LightNovel #WebNovel #NovelUpdate #NewChapter #ReadNow  
#Fantasy #Isekai #AnimeCommunity #WritingCommunity"
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:tayychjfy5j4nkbxonn2g7si/app.bsky.feed.post/3mfrdvb3l5k2r,bafyreiby4nz5bfynihvan437klepqdnjf6rtvw2u372tkvvyk5inje27cm,did:plc:tayychjfy5j4nkbxonn2g7si,elliereadswrite.bsky.social,2026-02-26T13:54:43.360Z,2026-02-26T13:54:49.355Z,"www.youtube.com/watch?v=MvRk...

#poetry #writing #sylviaplath #writingcommunity #poem"
7f1a885d28cb40c8bc4a55b31149869a,2026-02-26T14:00:00Z,2026-02-26T14:15:33Z,auth,auth_enUS_labelerexp,at://did:plc:abv47bjgzjgoh3yrygwoi36x/app.bsky.feed.generator/aaai4f7awwzkc,suggested_labelerexp,at://did:plc:l4zbfwpxlbtuzw5r5cifmcjv/app.bsky.feed.post/3mfrdrhsxhk2u,bafyreidsc56apldscbxfqoniazp3ngeosuqyf6vaq4jlqbgq6jf5p3wcjm,did:plc:l4zbfwpxlbtuzw5r5cifmcjv,faythompsonauthor.bsky.social,2026-02-26T13:52:36.207Z,2026-02-26T13:52:36.656Z,"The fans of your novel already exist and they are reading right now. You need the best understanding of who they are, where they hang out and what attracts them to the exact subgenre where your book will appear. They have expectations you need to meet.

#writingcommunity #booksky #subgenre #genre"
