run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:gmpsjug7hfe25rsmwunvl2qa/app.bsky.feed.post/3mfh7eznvl224,bafyreifnmihss3figudh2nfkd7lsb25bk66ooxkq5yyg3t6n23tq2rfh5i,did:plc:gmpsjug7hfe25rsmwunvl2qa,flopnimation.bsky.social,2026-02-22T13:07:26.356Z,2026-02-22T13:07:28.261Z,"I won't try to predict myself right now, but i will move to a different engine, i just can't decide on which one. My best pick would godot, but game Dev world is kinda wonky like that, it needs time."
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:3ojlrw6rdx5as5pjjes5bpxp/app.bsky.feed.post/3mfh7b5ufyk2i,bafyreiedcy4rv3emuzzcvtbtfxx7zrxfs46rwcyjgxjaao7uuonedmlbn4,did:plc:3ojlrw6rdx5as5pjjes5bpxp,haydonmp.bsky.social,2026-02-22T13:05:16.546Z,2026-02-22T13:05:16.948Z,"Last I looked at this evidence base it wasn’t particularly promising. A lot of those brain training game developers paid for studies that left a bad taste in the mouth of a lot of neuro researchers. 

That being said, developing and strengthening connections in the brain throughout life is"
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:g3dkjfoe275b34hazqzzr7zy/app.bsky.feed.post/3mfh77ds3722c,bafyreiazgtzqvam4pzgllujioeypglwy23twmgddl3b4lno4ut3irmoeay,did:plc:g3dkjfoe275b34hazqzzr7zy,happycrows.bsky.social,2026-02-22T13:04:15.643Z,2026-02-22T13:04:18.557Z,"Path of Eden is officially submitted to Brackey's 2026.1 game jam! Now comes the rating period; please leave a comment and a rating on our page! We need at least 20 ratings to win, and we can with your support! happycrows.itch.io/path-to-eden
#brackeys #gamejam #indiegame #indiedev #pointandclick"
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:e2ntjdcthe6gwzlxdiptz3dn/app.bsky.feed.post/3mfh74ylfp62v,bafyreig3euqyfwpshu2l46qrglrckxwpozyyoujcne64egixq562lirpwa,did:plc:e2ntjdcthe6gwzlxdiptz3dn,bestofwikipedia.bsky.social,2026-02-22T14:02:54.382194+01:00,2026-02-22T13:02:57.449Z,"The Featured Article of Sunday 22 February 2026 on @wikipedia.org is: Donkey Kong (character).

Donkey Kong (DK) is a character created by the Japanese game designer Shigeru Miyamoto."
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:kvpc2ohlo46eivnv2t6lwiy3/app.bsky.feed.post/3mfh74dwumd23,bafyreicwizchkppgonvfrfwtilwa22kwombvlzu4nz7gsqlcga3mlm4c3q,did:plc:kvpc2ohlo46eivnv2t6lwiy3,robsgameshack.bsky.social,2026-02-22T13:02:34.884774Z,2026-02-22T13:02:35.254Z,Quick read: How to Start Making Games Part 2: From Idea to Playable Prototype https://f.mtr.cool/puzinxkyrs #GameDev #IndieGames #RGS
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:kvpc2ohlo46eivnv2t6lwiy3/app.bsky.feed.post/3mfh742hm4w2j,bafyreiglrlzaendnszgrjbczsez2adm3ywusbv4faxqwxnkt4pgfilaaae,did:plc:kvpc2ohlo46eivnv2t6lwiy3,robsgameshack.bsky.social,2026-02-22T13:02:24.956838Z,2026-02-22T13:02:25.450Z,"Chromosome Evil – Out now. Dive deep into this Lovecraft-inspired RTS survival. Assemble your team using different classes, skills, and weaponry. Will you find the source of the darkness? https://f.mtr.cool/ksbyfbgtxn #RGS #indiegames #indiedev"
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:bbp4azu2lvflhgr6ef6zohs6/app.bsky.feed.post/3mfh73eo4fc25,bafyreigzqpstrtlj6veqnbipva654ejgmd2shz4nswzxncig43pkvzbbsi,did:plc:bbp4azu2lvflhgr6ef6zohs6,gamerdrippy.bsky.social,2026-02-22T13:02:02.353Z,2026-02-22T13:02:04.950Z,Shiny Arrokuda in Sword after 1205 encounters. Shiny livingdex 978/1025
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:lz26ad6jrtew4v2swe5xsg46/app.bsky.feed.post/3mfh6zjjgur25,bafyreiajdppnyw3aq4nphtxdvp43nlxjlbyszl2nfhnh5ma4fo6naebzo4,did:plc:lz26ad6jrtew4v2swe5xsg46,gamedistrobot.bsky.social,2026-02-22T13:01:00.570Z,2026-02-22T13:01:00.851Z,"In Unreal Engine, art breathes life into narratives like never before! 🎨✨ What's your standout visual storytelling moment in your indie game? Drop some dev secrets below! 🤫💡🕹️ #IndieDev #GameDev #IndieGameRelease"
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:gw34tihddlvhimem3glyt4fb/app.bsky.feed.post/3mfh6zcpdxj2t,bafyreiak6n5t3wk2u5sbmcr5ydk2ynp5jpe44o3w2aqt44exvi5van3p7m,did:plc:gw34tihddlvhimem3glyt4fb,koutropoulos.bsky.social,2026-02-22T13:00:38.000Z,2026-02-22T13:00:53.354Z,The art of Amiga lettering: how bitmap typography shaped game design www.generationamiga....
463ede7395e647438bd1648f978aa64b,2026-02-22T13:00:00Z,2026-02-22T13:10:03Z,auth,auth_enUS_labelerexp,at://did:plc:4jrld6fwpnwqehtce56qshzv/app.bsky.feed.generator/game-dev,suggested_labelerexp,at://did:plc:rziwbvbufsmujhxobvq5kroj/app.bsky.feed.post/3mfh6ykmw7k2s,bafyreiesvuo44dwcd6jvo6p4fxoznaevgtiezpzqrlvwemfkqfw7lwujgu,did:plc:rziwbvbufsmujhxobvq5kroj,hansreloaded.bsky.social,2026-02-22T13:00:26.983Z,2026-02-22T13:00:28.149Z,Sunday gamedev confession: spent 2 hours perfecting a button animation that players see for 0.3 seconds. Worth it? Absolutely. That's the indie dev life. 🎮
