run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:tdqox2cns2nmdtoixgpoabnp/app.bsky.feed.post/3mfu7ftwwuk2j,bafyreib5yrmt3y5onng6r2rxvnfxd7bgerzdnzhdgghdt6kxgxryxti42a,did:plc:tdqox2cns2nmdtoixgpoabnp,voiceforibd.bsky.social,2026-02-27T17:12:30.514Z,2026-02-27T17:12:32.455Z,"In Jan, while battling COVID & Influenza A, I ended up in the ED & learned I was experiencing symptomatic #gallstones 
As someone w/ #Crohns (and prior ileal resection), we’re at higher risk 😱 

Patients: Have you discussed w/your GI? 

HCPs: Are you discussing w/your patients?"
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:ji3swzkffciayte55qxdbxh4/app.bsky.feed.post/3mfu7eib6e22d,bafyreicdkdt2zyn2neehnkusaviiap4q2g3gfhmthv2fuy4ymhvqstdcyy,did:plc:ji3swzkffciayte55qxdbxh4,laulaucarcar.bsky.social,2026-02-27T17:11:44.712Z,2026-02-27T17:11:45.257Z,A final note on colonoscopies: nowadays the anesthesia puts you out quick and wears off quick. The first time I had a scope I was completely zooted for the rest of the day! Not anymore 😔 #ibd
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:owbr3odpo3hm6c2ggyzinhjv/app.bsky.feed.post/3mfu7baguus2o,bafyreidf5hzo2popsvyv42wafs7aafzvfurk44qah27b23rddebgi5cb44,did:plc:owbr3odpo3hm6c2ggyzinhjv,genetionary.bsky.social,2026-02-27T17:09:55.837Z,2026-02-27T17:10:03.160Z,"Everybody has breast cancer suppressor genes.
Learn more at www.genetionary.org

#DNA #health #cancer #HereditaryCancer #genetics #geneticmutations #familyhealth #BRCA1 #BRCA2 #tumorsuppressorgenes"
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:b37yap6mf6hnqsgvzjxa6ean/app.bsky.feed.post/3mfu7a3i4ak2a,bafyreihdjpbyr57lfptek32ytqr6plnfk7omujs4x25gpllgsoasi2kvza,did:plc:b37yap6mf6hnqsgvzjxa6ean,fyttirakkernagitt.bsky.social,2026-02-27T17:09:17.090Z,2026-02-27T17:09:22.153Z,"Den groteske saken i Lagmannsretten understreker hvor viktig det er at en ny retningslinje blant annet:

-Skiller tydelig mellom ME/CFS og utmattelse uten PEM.
-Er klar og tydelig i sine anbefalinger, og ikke gir rom for tolkning. 
-Informerer om risiko for skade forbundet med behandling."
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:lrv3lwuanimgx577ricnntd5/app.bsky.feed.post/3mfu6yzmtfh2c,bafyreigu235bcpwydukbiqmq3265ag3jviu42zpbbour7zun3tg7sv3knu,did:plc:lrv3lwuanimgx577ricnntd5,alsnewstoday.bsky.social,2026-02-27T17:05:20.027716Z,2026-02-27T17:05:20.452Z,"Symptoms can overlap: https://bit.ly/4qjcFxz

Early ALS symptoms can look similar to those of other neurological and neuromuscular conditions, which is why diagnosis often takes time and careful evaluation.

#ALS #ALSDiagnosis #RareDiseaseAwareness #Neurology #HealthEducation "
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:xkutrxajb5fmxs3ujny6hln5/app.bsky.feed.post/3mfu6yqletg27,bafyreienuzy7fkux3fhvngqznkdfiklu5w2oixudqmbnqc7ieqzzoqrlbu,did:plc:xkutrxajb5fmxs3ujny6hln5,mecfsresearch.bsky.social,2026-02-27T17:05:10+00:00,2026-02-27T17:05:10.864Z,"International ME/CFS Conference 2026 – Agenda Part 2:
Understanding I & II. Vascular and neuronal dysregulation as key mechanisms in #mecfs and Post COVID. 🔗: https://t.ly/Ow2Co"
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:l5kzthnhw6h5fyhddxn52u7g/app.bsky.feed.post/3mfu6yjds6y2q,bafyreihnly7xdm35fy7cpbf3xfd3tfprwu5qgy3ntp5iqqz65b3o5vfbee,did:plc:l5kzthnhw6h5fyhddxn52u7g,cancer.astrolis.com,2026-02-27T17:05:03+00:00,2026-02-27T17:05:03.553Z,"The Moon's return to Cancer each month is always a valuable chance to check in and become more emotionally and intuitively engaged and aware, along with a chance to get your personal bearings and if needed, an opportunity for a reset. #Cancer"
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:nuewsn6um7iaek63pjwg3qtu/app.bsky.feed.post/3mfu6xykdd22z,bafyreibrwsv42ghq3cl3d6b5olpen2r5kvo77hknsq5luh6r7kuwzmdqve,did:plc:nuewsn6um7iaek63pjwg3qtu,drdannypenman.bsky.social,2026-02-27T17:04:44.887Z,2026-02-27T17:04:46.261Z,"Leave the Red Zone (and move into the less chaotic Green zone) - Rick Hanson, PhD rickhanson.com/leave-the-re... #anxiety #stress #depression #deepermindfulness #vedana #feelingtone #headspace #ArtOfBreathing  #opiods  #PTSD #pain #chronicpain"
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:b37yap6mf6hnqsgvzjxa6ean/app.bsky.feed.post/3mfu6xwx42s2a,bafyreihx4dngc7q2yfowuhjzialiqc6dmrm3lt4fteebcu745sfkhvv7ue,did:plc:b37yap6mf6hnqsgvzjxa6ean,fyttirakkernagitt.bsky.social,2026-02-27T17:04:43.904Z,2026-02-27T17:04:45.361Z,"I dag har både ME-foreningen og ME-foreldrene tatt dissens på høringsutkastet til ""Nasjonal retningslinje for langvarig utmattelse inkludert ME/CFS"".

Utkastet gir ikke ME-syke bedre oppfølging, behandling eller tilgang til riktige ytelser fra NAV eller kommune.

Hva er poenget, da?"
98d2acba98094e80b7bacd6ce8bf2e09,2026-02-27T17:00:00Z,2026-02-27T17:16:57Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,at://did:plc:3lkp6xj3vtrwvtd3szj4x2hy/app.bsky.feed.post/3mfu6xhvunk2x,bafyreig4gbe3tk4p5dtetx3owk5wf7mcccxx4yvqeykw3ay5tfye4tuwnu,did:plc:3lkp6xj3vtrwvtd3szj4x2hy,darlingultra.bsky.social,2026-02-27T17:04:28.135Z,2026-02-27T17:04:30.955Z,"Die Impfung schützt nicht vor Corona!! Das ist #Desinformation !
Sir schützt nur vor schweren Schäden durch die Infektion und vor Tod! Und selbst #longcovid kann man immer noch bekommen und #MECFS. Leber,Hirn, Augen, Niere! 
Multisystemerkrankung!
#maskup
#cleanair 
Verdammte Scheisse!"
