run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:10Z,auth,auth_enUS_labelerexp,at://did:plc:4jb3re5tvklsvhuc3lkerj5q/app.bsky.feed.generator/aaajji2bluzi2,suggested_labelerexp,at://did:plc:pcuiuqo25yuoaffpqjbkgurg/app.bsky.feed.post/3mg3vhmxjdu2e,bafyreidhocvt7f2teh6235jo3arfrxb5safj3rpwib2up2ybnc4jcwco34,did:plc:pcuiuqo25yuoaffpqjbkgurg,graeme.fawcett.social,2026-03-02T18:35:29.250Z,2026-03-02T18:35:50.863Z,"This is a much better idea
""""""
--- he, much later with his blood sugar restored, deciding the world wasn't read for the router analogy yet, but they're kids were going to love it

#physics #philsci #failfastfisix"
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.post/3mg3xzhbhc22l,bafyreibygecxpgq5gmht5okbmacnvqsmg4d45woj2ebhvuedarrojc2eca,did:plc:4vjdrhro4bxoawbyjgixesij,flyingtrilobite.com,2026-03-02T19:21:36.288Z,2026-03-02T19:21:36.658Z,"@emilyrowe1.bsky.social - I took the liberty of adding you as a contributor to the SciArt Feed.

No pressure—to share with 4K+ subscribers, add #SciArt, or 🐡 to your posts. 

No AI or NFTs. 
Credit images from others. 
Alt-text, self-promotion, & process discussion encouraged.  
Pin & Like here:"
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.post/3mg3xvdwebc2l,bafyreibsa3cay3zxmsrakuzii33c4gte2muscimdciepf6grt7hn5oq76q,did:plc:4vjdrhro4bxoawbyjgixesij,flyingtrilobite.com,2026-03-02T19:19:18.561Z,2026-03-02T19:19:18.767Z,Sharing with the SciArt Feed 🐡:
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:dvmqpaw6qrrtmdi3evyvzbuc/app.bsky.feed.post/3mg3wtxbras2u,bafyreiaxtp66hukmzdvqkdwv5dq7bhnzo5cbz4h65jsdu5maao2bo3pcye,did:plc:dvmqpaw6qrrtmdi3evyvzbuc,tstld.bsky.social,2026-03-02T19:00:37.993Z,2026-03-02T19:00:41.052Z,"Sketch of a crow 

Ink on paper 
5x7

#art #birds #nature #sciart"
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:5onqdoj6c3jfryxwnjis3xrb/app.bsky.feed.post/3mg3wpjzqms2s,bafyreig3yvkamihyezzzpq6fr2jymgy5xkjrtfkorweio4kbnols7erm4a,did:plc:5onqdoj6c3jfryxwnjis3xrb,seetasaur.bsky.social,2026-03-02T18:58:09.896Z,2026-03-02T18:58:10.060Z,Gorgeous!   #SundayFishSketch
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:11Z,auth,auth_enUS_labelerexp,at://did:plc:4vjdrhro4bxoawbyjgixesij/app.bsky.feed.generator/aaadepeaxdboc,suggested_labelerexp,at://did:plc:l6arnocvhn2zrll2gn6xlxn2/app.bsky.feed.post/3mg3wm65qr22j,bafyreig73ciyodq5to326xgh47x3ne5nlcs7paxvjo2ya23im5f3qsvhdi,did:plc:l6arnocvhn2zrll2gn6xlxn2,artologica.net,2026-03-02T18:56:16.780Z,2026-03-02T18:56:18.756Z,Some new itty-bitty virus watercolors #sciart ko-fi.com/s/44054b7b68
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:15Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:qcamlnlx5lzumkhfdj6o4447/app.bsky.feed.post/3mg3xwnlghs2b,bafyreihhacuwsf3wpafwsht5lrgnvs5c2fcyn37p4p5zhbubbvsvtpy46m,did:plc:qcamlnlx5lzumkhfdj6o4447,marchmad.bsky.social,2026-03-02T19:20:02.239Z,2026-03-02T19:20:06.453Z,"#Birds
Cooper's Hawk"
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:15Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:tlgzpp3s75ldbzjjqnlxrkml/app.bsky.feed.post/3mg3xw2b2f22f,bafyreihw4apvzfmfdkqzimme3ezh2duuwdl7rinyqnkzfzm33bdxdmusma,did:plc:tlgzpp3s75ldbzjjqnlxrkml,atomiclov.bsky.social,2026-03-02T19:19:41.966Z,2026-03-02T19:19:46.052Z,"Herons are intense.

🪶"
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:15Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:iqmehtdtvzu762icqeiseb2g/app.bsky.feed.post/3mg3xuatoic2i,bafyreiatfqabo464htlfjcobpr7a5xqejftl27reyoowfsecbadr2wjkhe,did:plc:iqmehtdtvzu762icqeiseb2g,gingertotty.bsky.social,2026-03-02T19:18:41.773Z,2026-03-02T19:18:42.252Z,I missed the #pigeonsdoves alt #birdoftheday prompt two days ago! Late? Moi? Never
5bd1777aa61b4f75b75e6505a036a05f,2026-03-02T19:00:00Z,2026-03-02T19:22:15Z,auth,auth_enUS_labelerexp,at://did:plc:ffkgesg3jsv2j7aagkzrtcvt/app.bsky.feed.generator/aaagllxbcbsje,suggested_labelerexp,at://did:plc:iqmehtdtvzu762icqeiseb2g/app.bsky.feed.post/3mg3xpwbmtk2i,bafyreifqrgck5cc6qpggahn5lmo4aqhbcofqi2zrh6zsgszpdsb6e337ri,did:plc:iqmehtdtvzu762icqeiseb2g,gingertotty.bsky.social,2026-03-02T19:16:16.471Z,2026-03-02T19:16:18.653Z,"The alt theme for today’s #birdoftheday is #finches - so here’s my pebble portrait of a Goldfinch. My “Robin” when it comes to my dad who died two years ago, I’ve seen them EVERYWHERE since. They were his fave. #bsnm #birdart #mhhsbd 🪶

Available 
artofnote.sumupstore.com/product/this-charming-man"
