run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:55Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,at://did:plc:ejfml5etbb2mz7vnkkzxhge3/app.bsky.feed.post/3mfgwk6if6k2r,bafyreidbgs3n3rqhusficwemmikeqjacpfgyabkkgetzyzzndk5avpkdqa,did:plc:ejfml5etbb2mz7vnkkzxhge3,catherinerom.bsky.social,2026-02-22T10:29:15.515Z,2026-02-22T10:29:14.652Z,💙📚👀
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:58Z,auth,auth_enUS_labelerexp,at://did:plc:7tessqxe6pssegenvcehnu6t/app.bsky.feed.generator/aaapo66fyrrga,suggested_labelerexp,at://did:plc:n7xsqoc7ztdsmfuvfmtndp52/app.bsky.feed.post/3mfgvrhc2ns2p,bafyreidcg3z7xhp4nn3hdimlcyn57y7je7rfe4gdwkuicuvnde2avomdia,did:plc:n7xsqoc7ztdsmfuvfmtndp52,catacalypto.bsky.social,2026-02-22T10:15:25.883Z,2026-02-22T10:15:26.555Z,every time I get a good glitch that’s not supposed to happen I’m like “ha ha that rocks. how long until it destroys my game”
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:vhwgv3eg5b3v6hydhvlossi2/app.bsky.feed.post/3mfgysb2wok26,bafyreifz2peetddqciswvwglabu6myilcvlhuvbzrh4ccsqv5eeupwfkf4,did:plc:vhwgv3eg5b3v6hydhvlossi2,qirimvoyager.bsky.social,2026-02-22T11:09:34.137Z,2026-02-22T11:09:35.154Z,"#ukrainianview

Yesterday at Lviv I was reading a book late at night. Suddenly, the silence was pierced by the sound of an explosion. First one. A couple of minutes later — another."
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:vgt242ok7lfnrrbyy2yuhgpw/app.bsky.feed.post/3mfgypytulc2w,bafyreibpo3v2asvjnu4bve5odnbfknfkivww7qh2jdgq6fstkfsxjp2hcu,did:plc:vgt242ok7lfnrrbyy2yuhgpw,gwenllianwales.bsky.social,2026-02-22T11:08:18.405Z,2026-02-22T11:08:21.154Z,І він
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:doxuebhqup5cht6re7n23vkl/app.bsky.feed.post/3mfgypp3z3k2o,bafyreigixsadt3ijz4nei6ck7aj6sc5jspe4stg5d3l3z4j3aogear62me,did:plc:doxuebhqup5cht6re7n23vkl,tovaryshdaha.bsky.social,2026-02-22T11:08:08.188Z,2026-02-22T11:08:12.049Z,
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:sryetecc2bq4ir2uliav2b4i/app.bsky.feed.post/3mfgynnatfk2r,bafyreifntzgoh37fkjqkbruegfoa6trhiepuvzm44xgqd2dmphw4afiepq,did:plc:sryetecc2bq4ir2uliav2b4i,disarmonia.bsky.social,2026-02-22T11:06:58.934Z,2026-02-22T11:07:34.253Z,Finally showing my Valentine's Day flowers. 💐😌🩷💚💜🤍✨
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:sizchsjx46cb57fhbcwtjzfz/app.bsky.feed.post/3mfgynq7wek2k,bafyreibo5mephbn76qxevikkqytjn7qkrlpvct3lj4xdt2mfyxmgg7k3pi,did:plc:sizchsjx46cb57fhbcwtjzfz,edwardsolid.bsky.social,2026-02-22T11:07:02.259Z,2026-02-22T11:07:06.059Z,"Народ, подумав на весну літо купити ось таке та поставити на балкон, бо сонце шпарить з обіду та до кінця дня. Норм чи все ж таки фігня буде?"
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:vaaelzwuaeeygaoq4j2npf7d/app.bsky.feed.post/3mfgynpssh22s,bafyreidy33rwnk7z6fh6qhumtjavyuib74yanxdehewpgcds7rowyfv3d4,did:plc:vaaelzwuaeeygaoq4j2npf7d,bodiachelli.bsky.social,2026-02-22T11:07:01.796Z,2026-02-22T11:07:05.258Z,"Неділя

КОЛО!

Всіх обняв)))"
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:ohwl234w6iwuo3egddq3v2mu/app.bsky.feed.post/3mfgymtyqys2l,bafyreifzi2zsxug72dbqcisgis2lpjuxvmtrra5yzcnmkcj5ic3z3ogv2y,did:plc:ohwl234w6iwuo3egddq3v2mu,j-hrum.bsky.social,2026-02-22T11:06:32.646Z,2026-02-22T11:06:35.252Z,"це я йду просити донати на аптечки

🫙: send.monobank.ua/jar/3FjYSpWu81
paypаl: olyaoracloud@gmail.com"
2f1efd7127d64ea3bf909afe97e818ac,2026-02-22T11:00:00Z,2026-02-22T11:09:59Z,auth,auth_enUS_labelerexp,at://did:plc:dvgliotey33vix3wlltybgkd/app.bsky.feed.generator/all,suggested_labelerexp,at://did:plc:frehvkg5j73vd5u7ze4lzler/app.bsky.feed.post/3mfgymbnuq223,bafyreiaeosf7zwtk5sdhg2iwreymlwejaiiqwyojvvxjual6wlolw6dr6i,did:plc:frehvkg5j73vd5u7ze4lzler,xibei.bsky.social,2026-02-22T11:06:13.432Z,2026-02-22T11:06:13.951Z,Почнеться скоріш за все завтра. Як то кажуть «без надії сподіваюсь»
