run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,1,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3lcccbsl2mc2k,bafyreiezu3eftkprwsks7dwhcssgwlkbvjnwzldxal4o3xfqjrtotjm7gm,did:plc:3sn6bogankaicebzdb7liro3,allyann.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,2,at://did:plc:b4o27tf7dzv6yrxdoevn7qtz/app.bsky.feed.post/3mfqn2zztuk2u,bafyreic5vvch7423edd4uthyxko63q3ks2fyzeuvnboaqxwqym45r2sjl4,did:plc:b4o27tf7dzv6yrxdoevn7qtz,thelancetendo.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,3,at://did:plc:pfcga5sfcnhvkj6wrx6qjyuv/app.bsky.feed.post/3mfqm5llaoc2i,bafyreiczadsgrmwx2h67sqs5datpmwrxmgswy2idz6iji4a2y27lxnqmva,did:plc:pfcga5sfcnhvkj6wrx6qjyuv,benking01.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,4,at://did:plc:wgzfcveyoxzxcmb4gikswfwc/app.bsky.feed.post/3mfqm4mp3lc2m,bafyreidswd36srxf2zilk4k6lxeox4dhomtf7bqdhgoogqh7lssqxxcph4,did:plc:wgzfcveyoxzxcmb4gikswfwc,jinternmed.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,5,at://did:plc:d7srymhd76hrscs7h52akmwy/app.bsky.feed.post/3mfqlqcrsgs2p,bafyreia2cljvtb2w5s2e2fdwhaiaohqpvuj5b5gik3bmtyefy2ajxts2rq,did:plc:d7srymhd76hrscs7h52akmwy,inovineconferences.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,6,at://did:plc:iwttznciea5inevtykrsw3mm/app.bsky.feed.post/3mfqlmw57hk2r,bafyreigatdslkqaevs27rciewxzyjvthf2habjpngtb5u53rkokes7uksu,did:plc:iwttznciea5inevtykrsw3mm,belasco.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,7,at://did:plc:zuo7ttfhdguujnpx22nctb7a/app.bsky.feed.post/3mfqliaana22c,bafyreica4pw5n2aekkeajuxdr4wal7262giypx7wzf4olqoqlmzwcbyzw4,did:plc:zuo7ttfhdguujnpx22nctb7a,drelke.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,8,at://did:plc:kmtipdnvorhyhxxybae5k6dp/app.bsky.feed.post/3mfqlg5px2s2f,bafyreiaeuhq4l6pxt7ublhp5lenxfl3io5b2n4kkdsignwfqaendwx5jya,did:plc:kmtipdnvorhyhxxybae5k6dp,penguinguynz.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,9,at://did:plc:kmtipdnvorhyhxxybae5k6dp/app.bsky.feed.post/3mfqlahoups2f,bafyreie5skjk7nwnhy2e7545ypuvmp7pzuajzz2z3ufkvhtagsdikcusaa,did:plc:kmtipdnvorhyhxxybae5k6dp,penguinguynz.bsky.social,,
d1df45b21ab345d39c001fb4115cfb0d,2026-02-26T07:00:00Z,2026-02-26T07:15:11Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaaclmwsj24p6,suggested_labelerexp,10,at://did:plc:stocg5u4k5e3m6yp3c37q5sn/app.bsky.feed.post/3mfql6oi7o224,bafyreidyfvp3ehjetpgi4i4wx7t7umro4j6algo6jv5a27kplo75pfsy5a,did:plc:stocg5u4k5e3m6yp3c37q5sn,whoisjken.bsky.social,,
