run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfduzwzves2u,bafyreiciwsxagpzcx27lsbdtklmlgveg2l4x6eziu7pf6w6vvdx2tphvsm,did:plc:ndjyym3ihrqu3g25gdztefrv,epsteinweb.bsky.social,2026-02-21T05:24:17.406719Z,2026-02-21T05:24:18.954Z,"Parts 1-2/2 — EFTA01445744.jpg
#epsteinweb #efta01445744
https://epsteinweb.org"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfduwn7hls2u,bafyreiexkyliocnqi54z2kdabqzrqp454wr3chnefqkpmmbquotk4vxsla,did:plc:ndjyym3ihrqu3g25gdztefrv,epsteinweb.bsky.social,2026-02-21T05:22:26.443574Z,2026-02-21T05:22:28.051Z,"Parts 1-2/2 — EFTA01445708.jpg
#epsteinweb #efta01445708
https://epsteinweb.org"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfdunjjatc2u,bafyreigex6u7ton44y5h4y73rmspxofcrrs5srpvzq6jak7drut5lvifbi,did:plc:ndjyym3ihrqu3g25gdztefrv,epsteinweb.bsky.social,2026-02-21T05:17:20.700725Z,2026-02-21T05:17:22.050Z,"EFTA01445609.jpg
#epsteinweb #efta01445609
https://epsteinweb.org"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:jdrookdrhrnz3xwwddnmvqjz/app.bsky.feed.post/3mfdulpkxq22i,bafyreig2yo5ssuwqjiwswclayub2rvbrt3gy2zesdcvkfvj33qmvuiybzq,did:plc:jdrookdrhrnz3xwwddnmvqjz,qldaah.bsky.social,2026-02-21T05:16:20.279Z,2026-02-21T05:16:22.350Z,"I can never thank Australian workers enough for the contribution to the NDIS. It truly has helped my son. New care worker today.She is of Italian & Brazilian heritage. Hopefully I can learn some Italian & Portuguese. Ignore the haters, Australia is a place of different languages."
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mfdul6mcfv2m,bafyreieldx3dp7ebs2vhodaduatj73f6q3onrzifpt4bu7qs3qzb5xpzoq,did:plc:ndjyym3ihrqu3g25gdztefrv,epsteinweb.bsky.social,2026-02-21T05:16:02.195467Z,2026-02-21T05:16:03.822Z,"Parts 1-2/2 — EFTA01445584.jpg
#epsteinweb #efta01445584
https://epsteinweb.org"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:letdkzfroktefiqpjrk6hjam/app.bsky.feed.post/3mfdtvd2pms2h,bafyreif7exi7idvfbacycnsa7ttm3yhjrxh4pzfextfx4i3lcd2icj6h6m,did:plc:letdkzfroktefiqpjrk6hjam,kristenbeams.bsky.social,2026-02-21T05:03:48.967Z,2026-02-21T05:03:55.856Z,"A professional platform combines security, reliability, user experience, and engaging features to deliver a safe and enjoyable gaming environment. Accessibility is one of the first factors to consider. For more info click here #ufabetmobile www.mycvcreator.com/blog/7-ultim..."
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:6qp6kyx5jnoe5fbvoe6daleu/app.bsky.feed.post/3mfdtpgw23x2a,bafyreibffp7dhtl2g3owuiu73uqlzsnv4ukoefangbhta7yw262szwpqfu,did:plc:6qp6kyx5jnoe5fbvoe6daleu,john-dianastasis.bsky.social,2026-02-21T05:00:31+00:00,2026-02-21T05:00:32.058Z,"The charm of paddle tennis is its accessibility. Easy to learn but challenging to master, it delivers fast rallies and constant action for players of all skill levels. 🏓🔥 #PaddleLife #GameOn #StayActive"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:5r4san4smwimjzkdywsahir3/app.bsky.feed.post/3mfdt7n4rrs2a,bafyreiaakrz5xym54yfz2pxcyevu45teghcaenqcvdshkmq7dqkmg52eym,did:plc:5r4san4smwimjzkdywsahir3,aliasjdm.bsky.social,2026-02-21T04:51:41.311Z,2026-02-21T04:51:45.555Z,"on disability advocacy groups being lobby orgs with corporate interests that do not necessarily represent the interests of those they claim to represent lol
(oats were not permitted to be labelled GF until 2015 in Canada and 10% of celiacs like me get as sick from them as they do wheat!)"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ja5u77h4247fava7pbfa45zf/app.bsky.feed.post/3mfdswqng622k,bafyreibrk6zb7rnvtb2a7ieuedq6m4t2iaeaqzc7st5fkefbkvmdvcyt2a,did:plc:ja5u77h4247fava7pbfa45zf,accesshombre.bsky.social,2026-02-21T04:46:43.024Z,2026-02-21T04:46:43.451Z,The federal government is being sued by Republican states to try and stop updated Section 504 regulations going into effect. This is an attack on disabled people. Pay attention to all they do. It’s up to us to stop this nonsense and hate. #Section504 #RehabAct #Accessibility #Disability #Hate
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:g63ev7zwmxtlic43tu5pxl4c/app.bsky.feed.post/3mfdumimu2qe2,bafyreifc5wir5yeksgfzdfjjax7w7hyokpuhknbrkmziwynz5xrx4qa2ja,did:plc:g63ev7zwmxtlic43tu5pxl4c,sowal.sowal.co.ap.brid.gy,2026-02-21T04:46:38.000Z,2026-02-21T05:16:49.057Z,"Weekly ranger-led walks, paddling tours, and seasonal talks at Grayton Beach State Park — learn about coastal dune lakes, wildlife, rentals, and accessibility."
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:us6vyjden45v6dsfealvovpv/app.bsky.feed.post/3mfdswdgmuk27,bafyreif7j3qxmrpmw2iasafvrpts4vhgyeakoqi77yoxrce3lcvmhktsku,did:plc:us6vyjden45v6dsfealvovpv,highvibration.bsky.social,2026-02-21T04:46:29.169Z,2026-02-21T04:46:31.352Z,"Trump admin found a way for veterans to lose their disability benefits — and it went as expected 
Source: MarketRealist
                share.newsbreak.com/hdahzbno"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:letdkzfroktefiqpjrk6hjam/app.bsky.feed.post/3mfdsvx3q5k2h,bafyreig2wdatwd6jhtu6gvfbttagjpcrjud6iafvgq5bjt4xnaxraf5myq,did:plc:letdkzfroktefiqpjrk6hjam,kristenbeams.bsky.social,2026-02-21T04:46:16.231Z,2026-02-21T04:46:17.152Z,"One of the most important factors to consider is accessibility. A high-quality online baccarat website should be compatible across multiple devices, including desktops. For more info click here #ufabet www.sweepsadvantage.com/sweepstakes-..."
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:uuman2deo7h3wnzrzbkoeddm/app.bsky.feed.post/3mfdsvnkvbc2p,bafyreihfylhxmu6dud7fc4b374wxm2436fqvigdcjs2bva2eseragx47mq,did:plc:uuman2deo7h3wnzrzbkoeddm,stufalk.bsky.social,2026-02-21T04:46:06.241Z,2026-02-21T04:46:09.152Z,"An Accessible Housing Model Built to Be Scaled
The Kelsey, a nonprofit focused on affordable, disability-focused housing, opened a building in San Jose, Calif. two years ago. Now, it’s taking its model national. 

www.nytimes.com/2026/02/20/r..."
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:ssxnmhdtz6le6nxu7jfhglz6/app.bsky.feed.post/3mfdsudhc7s2k,bafyreigq5llfqg6gfr4bynyh5wg2gacelfd4qwcdopxixyctecibqxpzqm,did:plc:ssxnmhdtz6le6nxu7jfhglz6,clapifyoulikeme.favrd.social,2026-02-21T04:45:22.082Z,2026-02-21T04:45:23.352Z,"1. this is great, exactly the kind of thing i want my tax dollars going to;
2. what do you mean half of all private sector employees with paid sick leave *don’t* take at least one sick day per year?????"
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:yx3p3ullgoeko4rryziojovz/app.bsky.feed.post/3mfdstcobuc2z,bafyreigtpkr3ydrdgklm3h4avnvguvpnuf7cjtzwglmreaeex2hw4hzalm,did:plc:yx3p3ullgoeko4rryziojovz,lemomyfreshpine.bsky.social,2026-02-21T04:44:47.708Z,2026-02-21T04:44:48.950Z,"The fact that this dude thought when I said ""both trump and biden were unfit"" immediately assumed I was speaking on their disability says a lot about where they are in terms of what they think of the disabled, and what metric they use to measure the fitness of leaders. A stones throw from eugenics."
8a461f2299094e60ac2aa428308b8683,2026-02-21T05:00:00Z,2026-02-21T05:34:49Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.generator/aaacjnrpfqxqg,suggested_labelerexp,at://did:plc:mbjcsuarqwrfzvjv2lpjwas7/app.bsky.feed.post/3mfdsqbrp4c2i,bafyreibte6dbnmi6p7locewawlm7nd7tsx2rabfmaki7nbq6ws4tst7viy,did:plc:mbjcsuarqwrfzvjv2lpjwas7,antigrinch.bsky.social,2026-02-21T04:43:06.110Z,2026-02-21T04:43:06.754Z,"Someone pointed out to me that the DOJ has dropped a printable guide for service dog/assistance animal laws and I wanted to drop it here

#ServiceDog #Disability 

www.justice.gov/servicemembe..."
