run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,rank,post_uri,post_cid,author_did,author_handle,reason_type,reason_actor_did
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,1,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfqav7ftbc2h,bafyreid4w6gtktt2nhys6ndledwtmopyki2mjyrb3x5ade32l3dh3gehgq,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,2,at://did:plc:ycfh6mcucryobae7iozo4vfw/app.bsky.feed.post/3mfq7zuwy3s2h,bafyreicxrcm3zvxyoib6vbopif5hvhtztsfre3idfrqzzg5kumflp6cov4,did:plc:ycfh6mcucryobae7iozo4vfw,brigittamoon.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,3,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfq47zvjzk2e,bafyreievfaw3gzyclpdudkeumzhoxbikglcla7n3k4ou5koc77pfu4tnfe,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,4,at://did:plc:4zybj6rhjv33tytu5zx5mw52/app.bsky.feed.post/3mfphuf7ipc2i,bafyreiesrk3kwig3dxh6q6sj3gj4674r47bs2krrjmvz4g3tzfcqecj34m,did:plc:4zybj6rhjv33tytu5zx5mw52,ulethlibrary.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,5,at://did:plc:q6aljpktvo2x3cipf7pxt2gl/app.bsky.feed.post/3mfp5n5a35226,bafyreic5avz5ihl3wbue2io4jvj2wku7yt4ehomqpx2uttbpdljhnrcaoq,did:plc:q6aljpktvo2x3cipf7pxt2gl,davebjerke.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,6,at://did:plc:txtdsojpmuqps6ape3g5s3v6/app.bsky.feed.post/3mfoxgck4j22q,bafyreiezm33hixswrjgax5wncxmci64l7vvcnafgmuaybxsvcmpt4lbo2e,did:plc:txtdsojpmuqps6ape3g5s3v6,dailybookcovers.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,7,at://did:plc:m2oxy3vjdnosrqytbflro3yy/app.bsky.feed.post/3mfosrkoqpk2b,bafyreianw46nuhhhvboj2bgnn3y7th2hgig6kashi7rbjqbbj5pjofeibm,did:plc:m2oxy3vjdnosrqytbflro3yy,randeedawn.com,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,8,at://did:plc:t4jwras3n3trecmnqf5rulew/app.bsky.feed.post/3mfnyecbaq22b,bafyreickywnkh2uotecj2waevelvjt4t5qeyadtx66mtbctny2tdnyz4ou,did:plc:t4jwras3n3trecmnqf5rulew,chembarathi.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,9,at://did:plc:kuibslgkxca7q7lvsmiyqcck/app.bsky.feed.post/3mfnoj6r2xk2k,bafyreibl775jbqkofsjemobxapozbuhywnldo53ikaklo4rl4rdvzxucke,did:plc:kuibslgkxca7q7lvsmiyqcck,becadreads.bsky.social,,
c9be277407a8420c895887fa3f839651,2026-02-26T05:00:00Z,2026-02-26T05:14:59Z,auth,auth_enUS_labelerexp,at://did:plc:3s2iaaxxqnyesuu3np56uv7y/app.bsky.feed.generator/aaaayx36jxs56,suggested_labelerexp,10,at://did:plc:2sk3helivd5jvpisoqqzzeav/app.bsky.feed.post/3mfmztxow722z,bafyreieuhvbzkcprgpyh2awsf26npq6v5az5ovod4zcuizpiyf4ngqrdsa,did:plc:2sk3helivd5jvpisoqqzzeav,sueysays.bsky.social,,
