run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:lmjshaax72cimwu3hil3io7v/app.bsky.feed.post/3mfru35vaxc2t,bafyreif2xg646wbvvtrs5atjz6q7agyzhkykosruzov7mf3r3tygvteuiq,did:plc:lmjshaax72cimwu3hil3io7v,armz911.bsky.social,2026-02-26T18:44:21.193Z,2026-02-26T18:44:23.963Z,(thread) #art #dandysworld #mascothorror #roblox
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:nle36fcxxo3bdshxr34cxote/app.bsky.feed.post/3mfsushcbhs2t,bafyreidooikfqjr6dwqv5t4pwo4u5btgpnjo7ncxrndrlbrgorztik7nmq,did:plc:nle36fcxxo3bdshxr34cxote,magicaloid4403.bsky.social,2026-02-27T04:30:02.561Z,2026-02-27T04:30:06.861Z,#VOCALOID #anon #art
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:ue4wg2or6q5djfpljjdvvwsh/app.bsky.feed.post/3mfqc5t6myk2y,bafyreigeb55hx2qsxsnm473ssd2lqygtaskgyqnoveuonowzaw3hi2u27a,did:plc:ue4wg2or6q5djfpljjdvvwsh,kyherain.bsky.social,2026-02-26T03:51:03.554Z,2026-02-26T03:51:05.362Z,"I'm making a new YouTube channel! Or at least I'm trying to make one lol.

I made this logo on Canva, so it may or may not be the final logo for my new channel. What do you guys think?

#art #digitalart #logo"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:54bd4wgmvcolga6l26kgymbl/app.bsky.feed.post/3mfoyuaobls25,bafyreic6xprrpiyl3xhv6d2aw62tjntxzd2v5rhn3ttey4pdrtdvvqvn6i,did:plc:54bd4wgmvcolga6l26kgymbl,gardeningdame.bsky.social,2026-02-25T15:31:58.732Z,2026-02-25T15:32:05.861Z,"Watchful Eyes - Laura Thomas Photography - Port Coquitlam, 2026

#photography #naturephotography #naturetherapy #bcwildlife #coyote #wetlands #farmlife #fineartphotography #art"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:xdehwoavojeasbplrypx7kty/app.bsky.feed.post/3mfonaocdfs2j,bafyreibkreur7m6ldp5w46ulpoovigmfykojqw552r6faltyc5teduobpy,did:plc:xdehwoavojeasbplrypx7kty,zororowhite.bsky.social,2026-02-25T12:04:10.762Z,2026-02-25T12:04:14.956Z,"Secret Santa illustration I did last December for Dayhae on Discord!! 💙

It was a fun pose and foreshortening practice and I loved drawing their OC!

#secretsantaart #originalcharacter #art"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:7cdfvjpvvyupjpxxybebxnde/app.bsky.feed.post/3mfmzskxbp22d,bafyreihjmkhlg5gx2q2gfvtqv323l26qlnt3ng4rldtxnjxbmg7m2lrlti,did:plc:7cdfvjpvvyupjpxxybebxnde,crylll.bsky.social,2026-02-24T20:43:36.659Z,2026-02-24T20:43:40.951Z,"PUNK CASIO @meltedhorror.bsky.social 
#art"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:gyp2n5nlxbi2gxrm6h3brkr7/app.bsky.feed.post/3mfsfxrwr6c2t,bafyreieisi532h6pbw6rnzcjwobjrzlroiiwloxsjretwhnafgmfe57xde,did:plc:gyp2n5nlxbi2gxrm6h3brkr7,paulpresentsart.bsky.social,2026-02-27T00:04:35.358Z,2026-02-27T00:04:42.565Z,"Welcome to another episode of ""Paul presents ART""!!

This video looks at the #art of Brian Jungen, part ""Arrows"" at Catriona Jeffries Gallery. Jungen is known for his distinctive use of consumer products commenting on First Nations decolonization.

Click here for the video -> youtu.be/fXjixyTi10I"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:gmxrihyf3ydovgkbwbloy6k7/app.bsky.feed.post/3mfp6ddr62c2v,bafyreib57gdp6amfhirvkba2czol7pec55zrshdxerbgyouc7zratcpgu4,did:plc:gmxrihyf3ydovgkbwbloy6k7,mikeysmen.bsky.social,2026-02-25T17:09:54.001Z,2026-02-25T17:10:02.451Z,"Flame on or hard-on?🔥💦

#nsfw #ChrisEvans #JohnnyStorm #HumanTorch #nude #cum #art"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:no25fj3q73y25pokymgyxbuj/app.bsky.feed.post/3mft6fwqm722w,bafyreigpurgegjyfalynrkdfdh2zyc3afdg6anx2x6m7vq7ntb4icfvd3q,did:plc:no25fj3q73y25pokymgyxbuj,smilescame.bsky.social,2026-02-27T07:21:59.952Z,2026-02-27T07:22:05.752Z,"Pibby & Sprout? Not a fusion.

#pibby #dandysworld #art"
6f5b9b58524a4398bfa3872d89d903c5,2026-02-27T11:00:00Z,2026-02-27T11:16:37Z,auth,auth_enUS_labelerexp,at://did:plc:2gx2noukxzwmj6dkxbmh3qt5/app.bsky.feed.generator/aaahcxau33dt4,suggested_labelerexp,at://did:plc:52apzdhtilocppvfij55v6dm/app.bsky.feed.post/3mfo5x3cdls2w,bafyreielurai5ciijthyb3tpehy6hpmqhhtl4abkjxbemwmq4j4yblfse4,did:plc:52apzdhtilocppvfij55v6dm,qiancaijie.bsky.social,2026-02-25T07:30:22.694Z,2026-02-25T07:30:24.453Z,"感冒的千彩姐🥲
这两三天因为感冒病倒了，完全不记得有没有发过SNS……！但是，我的 Substack 依然在（意识朦朧中）坚持每天更新。Google 搜索绝对找不出来的“历史 Side B”，请一定要去看看最新文章！
chisaifujita.substack.com/p/21-google
#艺术 #艺术史 #研究 #sideB #art"
