run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tjaegk2pvmuqqogqapplzecv/app.bsky.feed.post/3mfpzbgqlf22v,bafyreidvuumowxoyqoiean7oqekuppixplk4mgy3fjav7nwar5yvmdlwri,did:plc:tjaegk2pvmuqqogqapplzecv,elennemigo.bsky.social,2026-02-26T01:12:01.053Z,2026-02-26T01:12:07.652Z,"FEB  25: great soundtrack 🎶
#Bales2026FilmChallenge  
#FilmSky  #MovieSky 📽️

Kpop Demon Hunters (2025)"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tjaegk2pvmuqqogqapplzecv/app.bsky.feed.post/3mfpz4wnqj22v,bafyreia55lyehauenjdkdfy4pwmumobkpd4wrha3u4wfgo2nluv4iymzia,did:plc:tjaegk2pvmuqqogqapplzecv,elennemigo.bsky.social,2026-02-26T01:09:29.964Z,2026-02-26T01:09:36.062Z,"FEB  24: love triangle ❤️❤️❤️
#Bales2026FilmChallenge  
#FilmSky  #MovieSky 📽️

Materialists (2025)"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:tkjbmn5so7vbe2kg3dam2tys/app.bsky.feed.post/3mfpyyghxv22e,bafyreiddwus4hfhyc4anpchtobx67uuyz532t33oygmyfvqpbc4fqea3oq,did:plc:tkjbmn5so7vbe2kg3dam2tys,nishbae.bsky.social,2026-02-26T01:06:58.781Z,2026-02-26T01:07:00.663Z,"For all you cinema freakzz

letterboxd.com/NishBae/"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:vkbvvp6p2xis6lpmx4a2kguh/app.bsky.feed.post/3mfpypfunmc26,bafyreicefq5ejzdgjyjj5hrbc7fnfpawafwbgvjtfsfvkoqk67jl5qnb2q,did:plc:vkbvvp6p2xis6lpmx4a2kguh,83kevlar.bsky.social,2026-02-26T01:01:56.156Z,2026-02-26T01:01:53.252Z,#NowWatching #FilmSky
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:q3dyfuolfiahtnyrbjhef5ca/app.bsky.feed.post/3mfpymfkgws2o,bafyreib2lg6i4nri73yz6iczrqgxuhlt3rapsukwcrf5iy52o2aydetp2m,did:plc:q3dyfuolfiahtnyrbjhef5ca,peliculas.bsky.social,2026-02-26T01:00:15.096969+00:00,2026-02-26T01:00:15.664Z,"📽️ TRON: Legacy  (2010)

Dir: Joseph Kosinski
"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:rvzf4mpbpz3f7xwpsyf4b66i/app.bsky.feed.post/3mfpycgjxu22e,bafyreibmnadj6sn5d7peuaug4hrl4b2ruezuovbhwvjohwxpbafdib5kpy,did:plc:rvzf4mpbpz3f7xwpsyf4b66i,morgangd.com,2026-02-26T00:54:40.648Z,2026-02-26T00:54:43.052Z,"Little Amélie - one of the LB reviews calls it a French Ghibli movie. It isn't quite that good or have such a strong thematic message, but it was pretty.

boxd.it/dj2rFJ"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:i7vyw6b2hzwawwoyhvpxps64/app.bsky.feed.post/3mfpybuzhdc2g,bafyreifquab3yqceevq2jvtqprvwmxwj435ns6tbiu5kga5pnxj7zzvqhe,did:plc:i7vyw6b2hzwawwoyhvpxps64,formertwink.bsky.social,2026-02-26T00:54:22.281Z,2026-02-26T00:54:23.752Z,"Look Back (2024).

There is no greater joy that I get to receive in life than collaborating and creating art with the people I love.

This movie is a love letter to that process. About how it will heal you. How it will make you a better person.

boxd.it/diVBIz"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:rjjszscur7l5ixk7p6haynhz/app.bsky.feed.post/3mfpybea5xs2i,bafyreie577epsmscnukxxu4kgwdowiyr75nz3hzd4pwcamvdzyllkg7uim,did:plc:rjjszscur7l5ixk7p6haynhz,danbrokovich.bsky.social,2026-02-26T00:54:04.676Z,2026-02-26T00:54:04.755Z,"Looks like a scene from ""Melania"" 🎞️🎬📽️"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:2iuf6cqnqi2q43camkfbb26j/app.bsky.feed.post/3mfpy73roks2i,bafyreihbz22drifqtdgnzq2v4mnefbkt7lk52p3bitomip5arreq44jfte,did:plc:2iuf6cqnqi2q43camkfbb26j,criterionchannl.bsky.social,2026-02-26T00:52:48.703Z,2026-02-26T00:52:55.865Z,"💘 On director, screenwriter, novelist Neil Jordan's birthday, watch his 1986 masterpiece MONA LISA (1986). A noir-infused love story starring Bob Hoskins and Cathy Tyson. Now playing on the Criterion Channel alongside a brilliant commentary featuring him and Bob Hoskins! 💘"
75ed5292cd6e420fadf68f45a5d0e970,2026-02-26T01:00:00Z,2026-02-26T01:14:45Z,auth,auth_enUS_labelerexp,at://did:plc:2hwwem55ce6djnk6bn62cstr/app.bsky.feed.generator/aaaotdzmoni2q,suggested_labelerexp,at://did:plc:ykheg2r7tm4ijjcmqb3lsqzy/app.bsky.feed.post/3mfpy3nf7is24,bafyreibvoeddoulif66is2enfm3sufgc4axlvonwqywgl5h2m6jznry7bq,did:plc:ykheg2r7tm4ijjcmqb3lsqzy,sidshniad.bsky.social,2026-02-26T00:50:52.951Z,2026-02-26T00:50:56.150Z,www.theguardian.com/film/2026/fe...
