run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,feed_uri,bucket,post_uri,post_cid,author_did,author_handle,record_created_at,indexed_at,text
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:rkfshiq4dg4pjfrccocyz7x7/app.bsky.feed.post/3mfvv2oar222i,bafyreicyau37xc3du7eupllk3jhaliceldiasgcfljnv6fz2k5p5cu7noe,did:plc:rkfshiq4dg4pjfrccocyz7x7,waynevisser.bsky.social,2026-02-28T09:12:34.200Z,2026-02-28T09:12:44.275Z,"I see Elon Musk successfully negotiating a trillion dollar pay package at Tesla, or the Big Tech companies smashing through AI ethical guardrails and doing a U-turn on their sustainability commitments"
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:eu5r4klmh4wu3s2rrbak4hnu/app.bsky.feed.post/3mfvuq2h22k2r,bafyreidp5zbblfjfhifwrym722w6x36fc3ax65v7sisy7tj7l76ardohxi,did:plc:eu5r4klmh4wu3s2rrbak4hnu,irishrainforest.bsky.social,2026-02-28T09:06:41.195Z,2026-02-28T09:06:41.356Z,"Can't give a long answer in this moment, but boar are a hugely important part of woodland ecosystems in this part of the world.

Horses graze similarly to cattle, I believe (ie not selectively)."
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:meebc75altsav3pgyz4b3g5o/app.bsky.feed.post/3mfvtvwyozs27,bafyreihkswkefpo7hbs23tan4eap4zmtow3u6bstmt377kjgvbc6qscsye,did:plc:meebc75altsav3pgyz4b3g5o,aarnegranlund.bsky.social,2026-02-28T08:52:05.163Z,2026-02-28T08:52:12.555Z,"""Finland's spot electricity prices, including taxes, averaged at around 5.1 cents per kilowatt hour (kWh) this year, the company explained in a press release on Monday.""

Domestic and integrated Nordic production of clean electricity improves energy security and affordability.

yle.fi/a/74-20201799"
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:xwjlw3ygmqlbr5igkokbkzfn/app.bsky.feed.post/3mfvtsfcozc2o,bafyreicdzrbrxyanmc7aevpe7sccbcpyyzsirrlgeme27vumr6wosqhnza,did:plc:xwjlw3ygmqlbr5igkokbkzfn,oisinmcgann.bsky.social,2026-02-28T08:50:05.952Z,2026-02-28T08:50:06.552Z,"’Scientists have told local people the area is no longer livable. One house nearby has collapsed into a sinkhole.’

Loss of groundwater is causing massive sections of the ground to collapse all over this region. Yet another impact of climate change."
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:sejfqtu7azw7zimeaqvwdl6o/app.bsky.feed.post/3mfvtrlgi3k2o,bafyreicvx5gneloursalzd4fonksv3js24naew5nnxpyx34fnix5u6ovz4,did:plc:sejfqtu7azw7zimeaqvwdl6o,greencollective.io,2026-02-28T08:49:38.813Z,2026-02-28T08:49:42.156Z,"Renewable generation and discharging storage equalled 24% of yesterday's electricity demand, with a peak of 40% at 14:15. Fossil fuel generation (mostly gas) equalled 50% of demand. 0% of generation was exported, 26% of demand was met by imports."
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:3gczycymg3cd7u5ovmtyu7xi/app.bsky.feed.post/3mfvtj7dxfc2t,bafyreiayona47gosxiayyhmblkxhhhogi5w2zcsjuf6dtch2lnxsbawvi4,did:plc:3gczycymg3cd7u5ovmtyu7xi,climatenews.bsky.social,2026-02-28T08:44:57.713Z,2026-02-28T08:44:58.159Z,"True. And we ought to already instinctively know this.

When sat on your own in a small room with closed doors and windows and no ventilation for a couple hours, you automatically feel the urge to get some fresh air.

Because you’ve been re-breathing high CO2 concentrations of your own making."
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:allhy465i2zhwavznx4vi4u7/app.bsky.feed.post/3mfvte5yxl22j,bafyreib3wa7aeb4prj5qodt3eq6jb7em2pb5dnovrm3ii7f3j4xxtkmkq4,did:plc:allhy465i2zhwavznx4vi4u7,richard.wickedproblems.earth,2026-02-28T08:42:08.533Z,2026-02-28T08:42:08.955Z,"“And now to help us understand the youth revolt that propelled Greens Hannah Spencer to victory we turn to Michael Gove…”

Fuck off. Ran to punch the radio before the toad’s voice came out of it."
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:6ffmydg2uch4buzckgetfl5i/app.bsky.feed.post/3mfvszsgckk2i,bafyreibu5d2sp6lp2j7xrwvqp4ecf3za772y4myjhfvhbtvltksw2lmufe,did:plc:6ffmydg2uch4buzckgetfl5i,marchudson.bsky.social,2026-02-28T08:36:20.835Z,2026-02-28T08:36:23.452Z,"Thanks, would have missed this…

 I think you saw this, but just in case
theconversation.com/a-uk-climate..."
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:allhy465i2zhwavznx4vi4u7/app.bsky.feed.post/3mfvswxpltk2j,bafyreig6nx2oxaqvlecl27oigki3inxadonkhs56aahm2q7mdpjeuypgxq,did:plc:allhy465i2zhwavznx4vi4u7,richard.wickedproblems.earth,2026-02-28T08:34:45.726Z,2026-02-28T08:34:46.055Z,"Having just booked a complicated multi-person journey with family members taking different routes, I get it. My itinerary London->Paris->Lyon->Munich->Wien->Krakow->Berlin->Cologne->Brussels->London"
5197fcbce14d4a75aef3a02c5082caab,2026-02-28T09:00:00Z,2026-02-28T09:18:13Z,auth,auth_enUS_labelerexp,at://did:plc:66lbtw2porscqpmair6mir37/app.bsky.feed.generator/aaabkznpn5x2g,suggested_labelerexp,at://did:plc:ifg75jgej6jmqi3oreeswp4b/app.bsky.feed.post/3mfvsuwlx3c24,bafyreielpjc3xic6bfybvb4yt3cojlxuigzd5uby25yyvwffi2bijl4xia,did:plc:ifg75jgej6jmqi3oreeswp4b,paulmac.bsky.social,2026-02-28T08:33:37.449Z,2026-02-28T08:33:38.752Z,"CAUSED AND/OR AMPLIFIED/INTENSIFIED BY HUMANS BURNING FOSSIL FUELS

#Oil
#Coal
#Gas
#FossilFuelPollution

bsky.app/profile/extr...

#ExtremeHeat 
#RecordHeat 
#FossilFuelPollution
#AnthropogenicGlobalWarming"
