run_id,snapshot_hour_utc,captured_at_utc,viewer_mode,vantage_id,post_uri,post_cid,label_src,label_val,label_neg,label_uri,label_cts
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.feed.post/3k3icg5ynmh2r,bafyreidwzmwwj2s4mhq64b7afyygzid4tqgauw2u3xnlndsldbupj4s3ne,did:plc:3sn6bogankaicebzdb7liro3,!no-unauthenticated,,at://did:plc:3sn6bogankaicebzdb7liro3/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:2q5bmos7izvoe4phqdnslpj7/app.bsky.feed.post/3mfpklupi7c2r,bafyreidsi4ddpiqtukvlqvn5rxifzecdhlcjzk5hu7yggltehwtrfk4x7e,did:plc:2q5bmos7izvoe4phqdnslpj7,!no-unauthenticated,,at://did:plc:2q5bmos7izvoe4phqdnslpj7/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:ezktpkbv5xdj4x7fpxak7qbq/app.bsky.feed.post/3mfpjzrw7k22m,bafyreigon5momshkvh4o5ne2zrjqfjyvk4xamwnuter4f3tuo72tccqoti,did:plc:ezktpkbv5xdj4x7fpxak7qbq,!no-unauthenticated,,at://did:plc:ezktpkbv5xdj4x7fpxak7qbq/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:qt3k6uhnwxmndxrfxpzgjrwl/app.bsky.feed.post/3mfpjqlrjic2g,bafyreid3umwfjpfkryjdimz74bq6fdw3nmcjod3yylcfvqhawp6yru3wbm,did:plc:qt3k6uhnwxmndxrfxpzgjrwl,!no-unauthenticated,,at://did:plc:qt3k6uhnwxmndxrfxpzgjrwl/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.feed.post/3mfpjmbsrys2g,bafyreigqyp7g3jp4gseeyqrrs5dxnjjjusftwy2hb52pinrxc5q36mpu2i,did:plc:uac6er53o2pvr5y2qmvaf7hw,blocks,,did:plc:ucpqwgi7gyqj66c4v6e5jwjo,2025-05-26T18:52:28.073Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.feed.post/3mfpjmbsrys2g,bafyreigqyp7g3jp4gseeyqrrs5dxnjjjusftwy2hb52pinrxc5q36mpu2i,did:plc:ucpqwgi7gyqj66c4v6e5jwjo,!no-unauthenticated,,at://did:plc:ucpqwgi7gyqj66c4v6e5jwjo/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:26cmoprzz6q6u72vsm4xm4qo/app.bsky.feed.post/3mfpjbsvc222a,bafyreifzyqfx57kknymy7jg6vvhn2eotidqbh473z3e32wrfkgel3idqvy,did:plc:26cmoprzz6q6u72vsm4xm4qo,!no-unauthenticated,,at://did:plc:26cmoprzz6q6u72vsm4xm4qo/app.bsky.actor.profile/self,2025-06-05T14:26:31.362Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:x5niuza5gm3lfvyjw7wr2i2a/app.bsky.feed.post/3mfpjaajyiwd2,bafyreidckufqzxixgxyj3g75qa43ni4olkv3xhmh2dfzhy55ekdpref24a,did:plc:x5niuza5gm3lfvyjw7wr2i2a,bridged-from-bridgy-fed-activitypub,,at://did:plc:x5niuza5gm3lfvyjw7wr2i2a/app.bsky.actor.profile/self,1970-01-01T00:00:00.000Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:2efvkdrnwcdbpbv37wvew6dw/app.bsky.feed.post/3mfpj5c7dtk2k,bafyreid4t2mmcv4uewz3gnhyrvfqmh3bxagol3zmliwviztpa647r3f2fy,did:plc:l624mewisyr6hymexmrjkprc,artistdesigner,,did:plc:2efvkdrnwcdbpbv37wvew6dw,2024-10-20T12:03:37.944Z
94bd73e5402848208698afb19a47bc61,2026-02-25T21:00:00Z,2026-02-25T21:14:43Z,auth,auth_enUS_labelerexp,at://did:plc:mjq6crczv37xo34hmdho3k2s/app.bsky.feed.post/3mfpj23q6ak2z,bafyreialthjnhjnm2laf2zjfgq77wz6xrey47dp7og2orfz4gmjbp7yn34,did:plc:ar7c4by46qjdydhdevvrndac,sexual,,at://did:plc:mjq6crczv37xo34hmdho3k2s/app.bsky.actor.profile/self,2024-12-02T18:48:27.821Z
